timestamp,solar_irradiance,0_solar_irradiance_forecast,1_solar_irradiance_forecast,2_solar_irradiance_forecast,3_solar_irradiance_forecast,4_solar_irradiance_forecast,5_solar_irradiance_forecast
2025-03-12 21:50:00+07:00,0.027,0.037475730856240105,0.038308396745827686,0.039840055170547325,0.03933262960693451,0.036618342221119274,0.0365578552860665
2025-03-12 22:00:00+07:00,0.023,0.019139792097756778,0.019466804286466906,0.01899697241068967,0.016320226474699773,0.01629721168431976,0.01992673395327775
2025-03-12 22:10:00+07:00,0.022,0.02589209633722197,0.025009170824640645,0.022321320279455988,0.02228722693103052,0.02590569109387063,0.02646549129954116
2025-03-12 22:20:00+07:00,0.027,0.01904504467849059,0.017464332378672873,0.017439220636292798,0.021066634653926046,0.02163536819238779,0.018977644908593463
2025-03-12 22:30:00+07:00,0.026,0.03276135875182798,0.03464611710729673,0.03824179247249792,0.0387788191266859,0.03608944749278727,0.0360433255879339
2025-03-12 22:40:00+07:00,0.019,0.02092462254770703,0.02193049303459998,0.022497595619043957,0.01983828058653993,0.01982215979533767,0.023416547515991964
2025-03-12 22:50:00+07:00,0.019,0.017681755785399933,0.017051168753873126,0.014401891629218204,0.014395806900538759,0.018000212155985913,0.019565464766798147
2025-03-12 23:00:00+07:00,0.018,0.019967408272343626,0.018146720859371395,0.018133734382157537,0.02173123908758672,0.023289603887593976,0.020643979700419125
2025-03-12 23:10:00+07:00,0.011,0.01639955803134933,0.018648586887053956,0.022245172390235823,0.023802588422727405,0.02115601722002878,0.01858291388131901
2025-03-12 23:20:00+07:00,0.012,0.00696521671414189,0.007519283511813561,0.00910384245049185,0.006484406453628508,0.003938388226073342,0.005544059937787046
2025-03-12 23:30:00+07:00,0.02,0.0158699589101207,0.01687585088402757,0.014242059263997069,0.011681719712747462,0.013273096539096299,0.011763738647565452
2025-03-12 23:40:00+07:00,0.013,0.02309864466733357,0.01914777103197239,0.016578357025230903,0.018160694219604933,0.016642313383793225,0.019107694149011152
2025-03-12 23:50:00+07:00,0.005,0.005362333070943347,0.007934328703883083,0.009532694355403281,0.008030241581143441,0.010511521004372453,0.007958005287842228
2025-03-13 00:00:00+07:00,0.009,0.004617227395685111,0.0026096185966532773,0.0011198964558198968,0.0036139329975493958,0.0010731508479626954,-0.0009262627274005987
2025-03-13 00:10:00+07:00,0.015,0.012306244653454458,0.013572636369235225,0.01604372242880729,0.013479993771000273,0.01145767604932349,0.0140547827282553
2025-03-13 00:20:00+07:00,0.008,0.016913380587738978,0.017561216449460213,0.01499466121386854,0.012969547280445227,0.015563862909300907,0.01351773665058912
2025-03-13 00:30:00+07:00,0.013,0.001462897534143164,-0.001844636743263524,-0.0038386744940670523,-0.0012133293780789522,-0.0032284834330428966,-0.0052752564596020585
2025-03-13 00:40:00+07:00,0.016,0.021451255656928514,0.023718530477786066,0.026293062096545382,0.02422712877160982,0.022129670219090288,0.022560151081563614
2025-03-13 00:50:00+07:00,0.005,0.011833279850575563,0.011215271803369623,0.009177128949326919,0.007107454048828517,0.007565667271520381,0.009137882114704565
2025-03-13 01:00:00+07:00,0.006,1.512260337315375e-05,-0.0010583236109004092,-0.0031090898836547984,-0.0026320160035014513,-0.001040975321122014,-0.0020091987692611836
2025-03-13 01:10:00+07:00,0.006,0.010356343513348347,0.00961624323097339,0.01006984343832119,0.01163743534711342,0.010645806414213204,0.00964359202425291
2025-03-13 01:20:00+07:00,0.006,0.0026658205076803337,0.003989436251059278,0.0055682650007469504,0.004587840301204765,0.0035968094607643068,0.0025218765291500954
2025-03-13 01:30:00+07:00,0.008,0.008489868338315438,0.008302749066529318,0.007317251936759188,0.006321182357681818,0.005241219989019785,0.004266088222845288
2025-03-13 01:40:00+07:00,0.004,0.007684628593850735,0.007016480397951661,0.006020970446998201,0.004941562296418321,0.003966983725257084,0.007060211905000422
2025-03-13 01:50:00+07:00,0.007,0.001211344554397054,0.0010505242591276644,-1.9696594358444876e-05,-0.0009851162362048665,0.0021172539648230196,0.002171326273291099
2025-03-13 02:00:00+07:00,0.008,0.01125022498937852,0.010318649192335931,0.009334146216881185,0.012417466132598282,0.012452523324326814,0.008793316917371714
2025-03-13 02:10:00+07:00,0.008,0.005526628304599587,0.005719848552812141,0.008809856964134445,0.008851574126143517,0.005199015394815031,0.004667916146586986
2025-03-13 02:20:00+07:00,0.008,0.009782902421686062,0.012535897761703897,0.012570731760936395,0.008911307130661074,0.008373354658482048,0.01142487665209167
2025-03-13 02:30:00+07:00,0.007,0.006786034017834282,0.0032752746069181836,-0.00036703899477636944,-0.0008878628059467092,0.002180756226866359,0.0027214879452354315
2025-03-13 02:40:00+07:00,0.007,0.007146900966898234,0.008202811051068798,0.007666231649458038,0.010719059054646344,0.011244028299157301,0.006597917853441752
2025-03-13 02:50:00+07:00,0.009,0.006731287684749171,0.004562624815602919,0.007621159134087494,0.008151847380427646,0.003511445378401561,0.005571366050276038
2025-03-13 03:00:00+07:00,0.006,0.010649532980158702,0.016568369572785333,0.01708258020648921,0.012425691268970872,0.014469155442329296,0.010768964936036154
2025-03-13 03:10:00+07:00,0.009,0.002658078065812356,-0.00461770053911738,-0.009234636982649116,-0.007151185896323624,-0.01081146331074967,-0.008623054310561791
2025-03-13 03:20:00+07:00,0.008,0.01372096519213812,0.018876952124908513,0.020908642419132085,0.01719656403944754,0.019333267705703153,0.020865896525445824
2025-03-13 03:30:00+07:00,0.013,0.003542417023759177,-0.0016188994052164468,-0.005289489857711374,-0.003111274914914268,-0.001537211453715211,-0.0036364731115676526
2025-03-13 03:40:00+07:00,0.011,0.020092923952799234,0.023427271505440772,0.025552570227167705,0.027073717654387833,0.024921637651810487,0.023426161761052892
2025-03-13 03:50:00+07:00,0.007,0.004071257193623112,0.0015012065604272117,0.0030666894901025775,0.0009589286186336725,-0.0004923099591210952,-9.250149984236166e-06
2025-03-13 04:00:00+07:00,0.016,0.009249049424832264,0.014359368725981196,0.01223080981535891,0.010758762331810792,0.011221051651022575,0.01122583444863603
2025-03-13 04:10:00+07:00,0.012,0.02105428880440229,0.012103597312655498,0.010631690426328264,0.011094214333142772,0.011099231283836445,0.013080549916890904
2025-03-13 04:20:00+07:00,0.006,0.005160836048615168,0.015573455710520833,0.01602702098027343,0.01602293152434108,0.017995160564546576,0.01853247547739354
2025-03-13 04:30:00+07:00,0.006,0.006550443784783226,-0.0070790497445768355,-0.007040678453724664,-0.00502587191511383,-0.0044460581087552966,-0.005978722380348725
2025-03-13 04:40:00+07:00,0.004,0.005600229569457365,0.02395556907082772,0.02591340758099046,0.026436104694782747,0.024846429177079736,0.02581615179971594
2025-03-13 04:50:00+07:00,0.002,0.002803474233553149,-0.01989658757216537,-0.019289662898580508,-0.020794924537336557,-0.01974094387662378,-0.016574607190355913
2025-03-13 05:00:00+07:00,0.001,0.0014823883021291837,0.03268222272671696,0.031081440266303807,0.03203965249195882,0.03511039754683578,0.0319172439086798
2025-03-13 05:10:00+07:00,0.001,0.0006619646925834867,-0.042810485909554295,-0.04171644287027405,-0.03850953743026584,-0.04156678205653518,-0.04142987220247797
2025-03-13 05:20:00+07:00,0.005,0.0011853846227518079,0.0605718785466481,0.0635907584478735,0.060345027493176835,0.06029379899394987,0.08032588024417049
2025-03-13 05:30:00+07:00,0.003,0.007871632227113803,-0.06881842327828604,-0.07182081950554314,-0.07162805796416902,-0.05135243711790009,0.3735263116287224
2025-03-13 05:40:00+07:00,0.001,-0.0005042252074884492,0.0996469788439775,0.09952462481055477,0.11948428241090538,0.5440476512301706,2.284659354754504
2025-03-13 05:50:00+07:00,0.002,0.0019946604876614014,-0.13279326125275195,-0.11240659022509866,0.3125848700002921,2.0536238746068025,5.858167423018239
2025-03-13 06:00:00+07:00,0.005,0.0019959341868094186,0.20338521817048127,0.6277962068537893,2.36825330298419,6.1722160172134934,12.01050557613014
2025-03-13 06:10:00+07:00,0.075,0.008072956432029793,0.16315283207808284,1.9044639689714877,5.709282880022541,11.548427055087176,19.47480466087702
2025-03-13 06:20:00+07:00,1.112,0.14209456383067132,1.698359073989633,5.503555910722842,11.34307987628895,19.269836571413403,29.402134306484804
2025-03-13 06:30:00+07:00,5.221,1.9028300941291127,3.710764980413389,9.553570958717277,17.483631248448134,27.619226478967555,40.42261986322302
2025-03-13 06:40:00+07:00,13.789,7.83635427376508,11.447310400712393,19.37384388669369,29.5059496153946,42.30585993929071,55.312906746195054
2025-03-13 06:50:00+07:00,28.081,18.43179891207135,21.794983622284157,31.922556721622712,44.718005772732404,57.72059954178966,74.04821553925845
2025-03-13 07:00:00+07:00,49.488,35.532016951511096,41.50595385409335,54.283653944971654,67.26858866927829,83.57857822129819,100.21660118719217
2025-03-13 07:10:00+07:00,76.034,60.19522438715737,65.38191580337138,78.34625753937897,94.63579672137448,111.25340706885153,127.47264551272025
2025-03-13 07:20:00+07:00,106.556,88.20381641317361,94.71691739892961,110.9761461466552,127.56359074290891,143.75271912287272,161.79696773790153
2025-03-13 07:30:00+07:00,133.912,120.54998140393543,128.51454603879748,145.06949901125117,161.22630991407877,179.23830071117698,199.07254768673067
2025-03-13 07:40:00+07:00,174.073,144.28015845211624,150.70908699187697,166.85534693972338,184.85694603107413,204.6808204827481,228.83011587486217
2025-03-13 07:50:00+07:00,212.227,196.6008103807798,204.59219944736665,222.52402120186593,242.27835885155883,266.35824581115156,287.109742126584
2025-03-13 08:00:00+07:00,249.775,224.135647178648,231.71144134023717,251.44867533091744,275.51163306489093,296.2462314053732,311.24703419089286
2025-03-13 08:10:00+07:00,286.651,269.1358910818384,279.0760832132768,303.0879036096748,323.77159368013986,338.7215821748053,356.18807676217045
2025-03-13 08:20:00+07:00,325.032,299.97723058411447,311.03187208653253,331.7007180572769,346.6360686789716,364.0879524134378,383.42320955279416
2025-03-13 08:30:00+07:00,362.693,344.0706386262089,350.42202133496215,365.322613408889,382.7400001065583,402.04082389070413,419.59404519357514
2025-03-13 08:40:00+07:00,391.019,376.7475001781687,383.381978943014,400.76591266668225,420.0334589990607,437.55346428157554,454.2472216109236
2025-03-13 08:50:00+07:00,416.875,401.5557741055526,409.91754522766297,429.1680723942504,446.6712143619619,463.3481395057824,479.87736937227726
2025-03-13 09:00:00+07:00,468.647,428.2446102940546,436.22468718237513,453.71464646381736,470.37856880179385,486.89481986439455,501.5592584630924
2025-03-13 09:10:00+07:00,504.857,498.65021761947423,505.33825310319463,521.9067257002239,538.3278511596474,552.8973397632949,564.9209422484334
2025-03-13 09:20:00+07:00,538.679,509.29363438792564,516.6357596196519,533.0664881390617,547.6456896933432,559.6789871961697,572.685687353043
2025-03-13 09:30:00+07:00,568.548,560.2575247507832,566.4395586128043,580.9570097327363,592.9288115491987,605.8741295440985,617.0275147268406
2025-03-13 09:40:00+07:00,596.983,574.3803315092938,580.1429092684082,592.1160929975669,605.0629113457693,616.2177941101622,627.3189421695681
2025-03-13 09:50:00+07:00,625.681,613.3319420735221,616.9332660553587,629.8341546334958,640.9433074598094,651.9988100009355,663.6217989817629
2025-03-13 10:00:00+07:00,627.232,634.248603840136,641.4776027144569,652.5651826150493,663.5992301320639,675.2008036954778,683.1158162252476
2025-03-13 10:10:00+07:00,679.913,621.4350535798635,622.0421226402543,633.1323728881005,644.7901910085056,652.7613442605193,657.4102664990786
2025-03-13 10:20:00+07:00,702.736,722.6453961908951,731.8653570261016,743.340881875001,751.1301017010459,755.5974263787211,760.8401381176909
2025-03-13 10:30:00+07:00,722.494,687.1330077775849,685.1702925239309,693.0667133403516,697.6412282505872,702.9909323364365,705.923540032951
2025-03-13 10:40:00+07:00,748.8,747.9836244983492,757.4077392951151,761.8634976271123,767.0946416354416,769.9089081273378,776.5883659315087
2025-03-13 10:50:00+07:00,766.586,748.4065118492329,738.8621642242358,744.1355767515623,746.9922277422132,753.7139917965573,753.8249869998638
2025-03-13 11:00:00+07:00,777.045,778.9354726362212,795.442964270645,798.2050537138975,804.8322742895833,804.8489005523965,803.0121885745193
2025-03-13 11:10:00+07:00,801.549,774.4746244082273,753.5057821980454,760.2151926687544,760.3141860764388,758.5596891812149,748.0344986533903
2025-03-13 11:20:00+07:00,803.733,820.3785771748829,853.4775150705505,853.4047047961479,851.4783544371097,840.7816277080551,821.0380020742742
2025-03-13 11:30:00+07:00,823.198,790.1986872894838,744.1356927700737,742.4104246953851,731.9150471700274,712.3723990213938,751.0150478192776
2025-03-13 11:40:00+07:00,829.086,846.2839924165821,904.4432189228803,893.6495457211284,873.8083211497317,912.1529447365596,910.9558757919888
2025-03-13 11:50:00+07:00,840.861,814.7471467876217,723.780214564952,704.2514721481889,742.9091129235718,742.0244832925752,746.2314279920389
2025-03-13 12:00:00+07:00,840.968,858.3676457754765,958.4156674766971,996.6057567016595,995.252780255803,998.9922427762519,890.0845155732691
2025-03-13 12:10:00+07:00,841.781,825.7317516043688,726.490417655468,725.6341929769811,729.8713956537739,621.460489704734,726.1768232491826
2025-03-13 12:20:00+07:00,833.981,853.792350689453,986.3036452394147,990.0614777105493,881.1702374734631,985.4071234986011,915.5352153311925
2025-03-13 12:30:00+07:00,847.933,817.7290151903318,641.5050622817873,533.2547932665942,638.1339624870169,568.9031517639694,593.5422289076603
2025-03-13 12:40:00+07:00,706.115,869.0341282592474,995.5960684446425,1099.6249697328437,1029.5422051130265,1053.3309011935369,1075.5049920788447
2025-03-13 12:50:00+07:00,717.861,579.3396650526245,505.9708855977721,436.9815940129288,461.8642102383115,485.1302017556518,473.4570928438983
2025-03-13 13:00:00+07:00,712.622,823.8176397783952,857.2156729526391,881.3239244086786,903.8155555993756,891.3695159216539,772.81627864455
2025-03-13 13:10:00+07:00,492.511,625.8714802556813,599.7554202617833,622.7661512797591,610.8389540546926,492.8036013896744,321.9177966614567
2025-03-13 13:20:00+07:00,365.844,393.40262488943506,451.6690157360913,440.05816190262397,322.3380859105629,151.76697583368897,171.30738845547145
2025-03-13 13:30:00+07:00,639.896,345.63510184327174,256.1782291101139,138.79653190106376,-31.43574396631263,-11.557122670062842,67.84371898557677
2025-03-13 13:40:00+07:00,684.718,857.085963098314,857.4318243113854,685.8745278828582,704.428929969189,782.5079970678528,683.2945218578541
2025-03-13 13:50:00+07:00,552.4,550.5409919703891,370.5908424843401,389.72716259860135,468.3871974255899,369.7536174234009,577.5431089752781
2025-03-13 14:00:00+07:00,592.176,545.8741413766753,796.0529262481708,873.9660494120349,774.5837343740644,981.6258731716388,773.4801637385436
2025-03-13 14:10:00+07:00,549.139,626.3764773386968,367.96781285179753,269.51495695944345,477.4894981529375,270.27446974538555,370.2635365914621
2025-03-13 14:20:00+07:00,465.498,493.8812989335695,745.4413303763579,952.5421160426185,744.4500977625257,843.5637938128446,877.0790990964251
2025-03-13 14:30:00+07:00,414.752,439.5761067945519,302.3991571759176,95.5025887505636,195.81430025904797,230.52540928310177,172.51622918938511
2025-03-13 14:40:00+07:00,582.804,403.9271948353721,391.5246716050285,491.2925939578739,525.4582234728748,466.9045709157966,466.7738956022779
2025-03-13 14:50:00+07:00,441.964,706.3982775276185,810.034063807664,843.6113298178662,784.4703380517037,783.7534078109841,670.5672804705708
2025-03-13 15:00:00+07:00,639.862,248.4575725572329,147.26333825724726,89.40598790450541,89.97220890792146,-21.933136029764924,-19.641541419140612
2025-03-13 15:00:00+07:00,554.957,931.0796021103098,1009.0426288236522,1007.9130178549094,894.3130717129532,894.9131935346093,888.9102713845455
2025-03-13 15:10:00+07:00,353.578,271.91706276711164,161.87514973582984,49.83553928097889,51.99464249484944,47.547823693811154,143.825822364092
2025-03-13 15:20:00+07:00,364.921,413.693246572505,448.5543524829094,449.9794244495437,444.7978899659586,540.3425293362646,516.5384036125948
2025-03-13 15:30:00+07:00,461.861,323.4675777188015,271.14906924775437,266.2969247123437,362.1710929074661,338.69588765729327,328.90172704446786
2025-03-13 15:40:00+07:00,305.614,564.0284295149224,628.3329834495703,723.5397651069592,699.3974408179652,688.9373927428463,716.2473742730259
2025-03-13 15:50:00+07:00,189.399,112.7974382263557,120.96266508253413,97.93153439408897,88.58184641957433,117.00013820711777,94.84348587000339
