timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v2
2025-05-01 20:20:00+07:00,0.052,-0.3831456963302184
2025-05-01 20:30:00+07:00,0.049,0.0040552163804491
2025-05-01 20:40:00+07:00,0.045,0.004996279241796
2025-05-01 20:50:00+07:00,0.044,0.0060530677931258
2025-05-01 21:00:00+07:00,0.045,0.0055596523209688
2025-05-01 21:10:00+07:00,0.041,0.0051185656439137
2025-05-01 21:20:00+07:00,0.043,0.0066010696176646
2025-05-01 21:30:00+07:00,0.04,0.0388074586555201
2025-05-01 21:40:00+07:00,0.043,0.0410116450337905
2025-05-01 21:50:00+07:00,0.05,0.0425418320573391
2025-05-01 22:00:00+07:00,0.046,0.042438114584988
2025-05-01 22:10:00+07:00,0.047,0.0429176961627651
2025-05-01 22:20:00+07:00,0.046,0.0428874923134133
2025-05-01 22:30:00+07:00,0.038,0.0414275099720587
2025-05-01 22:40:00+07:00,0.042,0.0445920164546298
2025-05-01 22:50:00+07:00,0.035,0.0466057966780835
2025-05-01 23:00:00+07:00,0.041,0.0456763964410503
2025-05-01 23:10:00+07:00,0.037,0.0466708203857734
2025-05-01 23:20:00+07:00,0.034,0.0455630451395104
2025-05-01 23:30:00+07:00,0.037,0.0402226252432405
2025-05-01 23:40:00+07:00,0.041,0.0410849499900452
2025-05-01 23:50:00+07:00,0.036,0.0414947192870687
2025-05-02 00:00:00+07:00,0.034,0.0404380864125146
2025-05-02 00:10:00+07:00,0.03,0.0423144553520391
2025-05-02 00:20:00+07:00,0.036,0.0417678188045772
2025-05-02 00:30:00+07:00,0.038,0.0448480592911345
2025-05-02 00:40:00+07:00,0.035,0.0435132415137505
2025-05-02 00:50:00+07:00,0.034,0.0434646958332474
2025-05-02 01:00:00+07:00,0.035,0.0444567668588329
2025-05-02 01:10:00+07:00,0.035,0.0427532640991528
2025-05-02 01:20:00+07:00,0.041,0.0426945773584274
2025-05-02 01:30:00+07:00,0.031,0.0465214152200884
2025-05-02 01:40:00+07:00,0.025,0.0461601911727009
2025-05-02 01:50:00+07:00,0.03,0.0472293404001001
2025-05-02 02:00:00+07:00,0.038,0.045613496858562
2025-05-02 02:10:00+07:00,0.034,0.0450275948743014
2025-05-02 02:20:00+07:00,0.034,0.0443789064913727
2025-05-02 02:30:00+07:00,0.041,0.0392222553864948
2025-05-02 02:40:00+07:00,0.032,0.0303513852959995
2025-05-02 02:50:00+07:00,0.009,0.0307609404199967
2025-05-02 03:00:00+07:00,0.009,0.0302034847477032
2025-05-02 03:10:00+07:00,0.009,0.0296671694276325
2025-05-02 03:20:00+07:00,0.015,0.0306498177328887
2025-05-02 03:30:00+07:00,0.01,0.0242588243245121
2025-05-02 03:40:00+07:00,0.008,-0.0356982850845415
2025-05-02 03:50:00+07:00,0.009,-0.0345892329014286
2025-05-02 04:00:00+07:00,0.013,-0.0382037715690368
2025-05-02 04:10:00+07:00,0.012,-0.03603275239724
2025-05-02 04:20:00+07:00,0.013,-0.0354958990279716
2025-05-02 04:30:00+07:00,0.019,0.0176744544840161
2025-05-02 04:40:00+07:00,0.019,-0.3503395677773933
2025-05-02 04:50:00+07:00,0.01,-0.3549428002429616
2025-05-02 05:00:00+07:00,0.01,-0.3521641348521871
2025-05-02 05:10:00+07:00,0.01,-0.3535388492398522
2025-05-02 05:20:00+07:00,0.016,-0.3482653679852679
2025-05-02 05:30:00+07:00,0.086,0.0302124746426027
2025-05-02 05:40:00+07:00,1.246,-2.5163922706133364
2025-05-02 05:50:00+07:00,3.576,-1.6582788061069331
2025-05-02 06:00:00+07:00,12.186,-0.5577230894152128
2025-05-02 06:10:00+07:00,23.083,0.834328003436741
2025-05-02 06:20:00+07:00,36.395,8.152119617504628
2025-05-02 06:30:00+07:00,64.651,43.22578767931199
2025-05-02 06:40:00+07:00,84.225,36.39825316785056
2025-05-02 06:50:00+07:00,109.554,31.85422574437024
2025-05-02 07:00:00+07:00,128.232,35.89279714639229
2025-05-02 07:10:00+07:00,206.563,41.91783151901953
2025-05-02 07:20:00+07:00,250.077,64.40255059543696
2025-05-02 07:30:00+07:00,267.657,239.6611650514212
2025-05-02 07:40:00+07:00,313.741,229.4713425213181
2025-05-02 07:50:00+07:00,311.684,222.98012552083492
2025-05-02 08:00:00+07:00,334.678,250.5785356385084
2025-05-02 08:10:00+07:00,448.358,285.74638228529227
2025-05-02 08:20:00+07:00,371.403,314.03340535966805
2025-05-02 08:30:00+07:00,214.383,267.80013562091074
2025-05-02 08:40:00+07:00,274.775,272.46354559043334
2025-05-02 08:50:00+07:00,374.329,254.8428122353513
2025-05-02 09:00:00+07:00,562.697,239.17547922927707
2025-05-02 09:10:00+07:00,694.511,239.81649985077632
2025-05-02 09:20:00+07:00,710.819,258.6909840065109
2025-05-02 09:30:00+07:00,730.199,719.2225951719508
2025-05-02 09:40:00+07:00,758.67,769.481888059667
2025-05-02 09:50:00+07:00,786.984,821.4146093408515
2025-05-02 10:00:00+07:00,805.99,854.6932493884125
2025-05-02 10:10:00+07:00,835.736,843.7240364724585
2025-05-02 10:20:00+07:00,852.364,770.9714757927941
2025-05-02 10:30:00+07:00,866.626,853.8398890254844
2025-05-02 10:40:00+07:00,890.851,940.7088252629908
2025-05-02 10:50:00+07:00,913.451,940.6510664266098
2025-05-02 11:00:00+07:00,922.007,933.3101447683856
2025-05-02 11:10:00+07:00,936.558,1077.6463503464086
2025-05-02 11:20:00+07:00,944.079,1003.1232854014434
2025-05-02 11:30:00+07:00,952.496,949.1470697166524
2025-05-02 11:40:00+07:00,762.74,938.3456782079896
2025-05-02 11:50:00+07:00,955.762,974.2494207430944
2025-05-02 12:00:00+07:00,963.414,1029.10199249389
2025-05-02 12:10:00+07:00,970.074,1013.8101890638652
2025-05-02 12:20:00+07:00,955.602,956.208106451925
2025-05-02 12:30:00+07:00,929.687,840.7700911244801
2025-05-02 12:40:00+07:00,865.684,733.2977904172345
2025-05-02 12:50:00+07:00,802.788,735.8729842169348
2025-05-02 13:00:00+07:00,716.438,735.5680929853727
2025-05-02 13:10:00+07:00,573.31,684.5889351318725
2025-05-02 13:20:00+07:00,953.218,780.2101358924639
2025-05-02 13:30:00+07:00,955.781,1256.748580068787
2025-05-02 13:40:00+07:00,698.659,1283.9599149127926
2025-05-02 13:50:00+07:00,733.46,1281.3024871403657
2025-05-02 14:00:00+07:00,806.849,1275.8974781506429
2025-05-02 14:10:00+07:00,773.167,1229.9013937819957
2025-05-02 14:20:00+07:00,820.764,1105.4320887619942
2025-05-02 14:30:00+07:00,401.353,889.7470927039826
2025-05-02 14:40:00+07:00,163.71,905.1651138845202
2025-05-02 14:50:00+07:00,120.928,905.9499401532356
2025-05-02 15:00:00+07:00,93.731,869.4794190656469
2025-05-02 15:10:00+07:00,54.989,840.6125708977827
2025-05-02 15:20:00+07:00,58.752,820.2100741828324
2025-05-02 15:30:00+07:00,75.851,113.00426480985928
2025-05-02 15:40:00+07:00,102.045,105.18961192286191
2025-05-02 15:50:00+07:00,259.227,94.67717486426427
2025-05-02 16:00:00+07:00,499.427,74.06680575516381
2025-05-02 16:10:00+07:00,521.519,38.30466058171153
2025-05-02 16:20:00+07:00,516.995,15.913062843608325
2025-05-02 16:30:00+07:00,457.822,563.1552629847588
2025-05-02 16:40:00+07:00,268.553,549.7768753973919
2025-05-02 16:50:00+07:00,178.97,528.8900029067493
2025-05-02 17:00:00+07:00,123.471,492.47056913083065
2025-05-02 17:10:00+07:00,93.03,440.8157480637265
2025-05-02 17:20:00+07:00,88.875,423.14676200127326
2025-05-02 17:30:00+07:00,62.302,81.32330489420544
2025-05-02 17:40:00+07:00,36.034,82.48942394469714
2025-05-02 17:50:00+07:00,19.546,80.5196819114363
2025-05-02 18:00:00+07:00,9.689,72.82740183303137
2025-05-02 18:10:00+07:00,4.03,65.7733947706082
2025-05-02 18:20:00+07:00,1.204,57.79356604684265
2025-05-02 18:30:00+07:00,0.377,0.6099770543199952
2025-05-02 18:40:00+07:00,0.073,-0.1494959657361043
2025-05-02 18:50:00+07:00,0.017,-1.349793943309437
2025-05-02 19:00:00+07:00,0.008,-1.7021256148667447
2025-05-02 19:10:00+07:00,0.008,-1.7383838086383108
2025-05-02 19:20:00+07:00,0.009,-1.7434491266645775
2025-05-02 19:30:00+07:00,0.015,0.0011929090306995
2025-05-02 19:40:00+07:00,0.016,-0.004345881203009
2025-05-02 19:50:00+07:00,0.019,-0.0026914633005729
2025-05-02 20:00:00+07:00,0.013,0.0020741014501336
2025-05-02 20:10:00+07:00,0.015,0.0001182201605492
2025-05-02 20:20:00+07:00,0.019,0.0105540256760182
2025-05-02 20:30:00+07:00,0.015,0.0148866244363742
2025-05-02 20:40:00+07:00,0.018,0.012739591303897
2025-05-02 20:50:00+07:00,0.027,0.0122179195185372
2025-05-02 21:00:00+07:00,0.019,0.0127682091904377
2025-05-02 21:10:00+07:00,0.021,0.0107171716004219
2025-05-02 21:20:00+07:00,0.014,0.0117456766547949
2025-05-02 21:30:00+07:00,0.016,0.0021741169247267
2025-05-02 21:40:00+07:00,0.023,0.0041517366151839
2025-05-02 21:50:00+07:00,0.018,0.0077956951143858
2025-05-02 22:00:00+07:00,0.018,0.0057481250316967
2025-05-02 22:10:00+07:00,0.018,0.0062912898903015
2025-05-02 22:20:00+07:00,0.025,0.0058043200248248
2025-05-02 22:30:00+07:00,0.014,0.0308810916798033
2025-05-02 22:40:00+07:00,0.016,0.025747199537167
2025-05-02 22:50:00+07:00,0.016,0.0220560911065915
2025-05-02 23:00:00+07:00,0.018,0.0251912584188476
2025-05-02 23:10:00+07:00,0.015,0.0230820038465179
2025-05-02 23:20:00+07:00,0.011,0.0215348827062152
2025-05-02 23:30:00+07:00,0.013,0.0137560910852833
2025-05-02 23:40:00+07:00,0.016,0.0108865976516331
2025-05-02 23:50:00+07:00,0.013,0.0082938907889713
2025-05-03 00:00:00+07:00,0.012,0.0072933205569473
2025-05-03 00:10:00+07:00,0.018,0.0051893732467864
2025-05-03 00:20:00+07:00,0.016,0.0083404530393855
2025-05-03 00:30:00+07:00,0.018,0.0123692545099135
2025-05-03 00:40:00+07:00,0.012,0.0101774832748027
2025-05-03 00:50:00+07:00,0.014,0.0096717059798264
2025-05-03 01:00:00+07:00,0.019,0.0101855723190987
2025-05-03 01:10:00+07:00,0.017,0.0102316394418481
2025-05-03 01:20:00+07:00,0.019,0.0133677397891932
2025-05-03 01:30:00+07:00,0.011,0.0203975788858301
2025-05-03 01:40:00+07:00,0.013,0.0204956993027078
2025-05-03 01:50:00+07:00,0.005,0.023062109561393
2025-05-03 02:00:00+07:00,0.006,0.0272417463569001
2025-05-03 02:10:00+07:00,0.005,0.0251573259266869
2025-05-03 02:20:00+07:00,0.005,0.025153934706505
2025-05-03 02:30:00+07:00,0.003,0.0105402166147384
2025-05-03 02:40:00+07:00,0.004,0.0097225669527828
2025-05-03 02:50:00+07:00,0.003,-0.0022414888015605
2025-05-03 03:00:00+07:00,0.008,-0.0022185576626006
2025-05-03 03:10:00+07:00,0.002,-0.0021954633568147
2025-05-03 03:20:00+07:00,0.003,0.0009175414592985
2025-05-03 03:30:00+07:00,0.006,0.0106103860886971
2025-05-03 03:40:00+07:00,0.007,0.0652501939093367
2025-05-03 03:50:00+07:00,0.007,0.0656373153623444
2025-05-03 04:00:00+07:00,0.007,0.0676789515042029
2025-05-03 04:10:00+07:00,0.016,0.0670041465645538
2025-05-03 04:20:00+07:00,0.012,0.0674014759656711
2025-05-03 04:30:00+07:00,0.012,0.0051152903191532
2025-05-03 04:40:00+07:00,0.013,0.3312708070193396
2025-05-03 04:50:00+07:00,0.016,0.3261040259751389
2025-05-03 05:00:00+07:00,0.011,0.3254695064690837
2025-05-03 05:10:00+07:00,0.008,0.3249198073436636
2025-05-03 05:20:00+07:00,0.011,0.327341503657195
2025-05-03 05:30:00+07:00,0.045,0.0121853761345147
2025-05-03 05:40:00+07:00,0.59,2.5298269354153238
2025-05-03 05:50:00+07:00,2.576,3.719554218337631
2025-05-03 06:00:00+07:00,5.968,8.16918243252378
2025-05-03 06:10:00+07:00,11.577,13.804051830896263
2025-05-03 06:20:00+07:00,15.475,20.5756657301292
2025-05-03 06:30:00+07:00,22.204,16.609159561420142
2025-05-03 06:40:00+07:00,35.477,30.125606498455355
2025-05-03 06:50:00+07:00,47.743,43.398787022398885
2025-05-03 07:00:00+07:00,72.795,53.0438575803356
2025-05-03 07:10:00+07:00,102.796,93.69904341727177
2025-05-03 07:20:00+07:00,119.804,115.92409009332422
2025-05-03 07:30:00+07:00,142.26,124.8688675698798
2025-05-03 07:40:00+07:00,162.574,132.9851580745232
2025-05-03 07:50:00+07:00,197.28,132.11055386985873
2025-05-03 08:00:00+07:00,258.641,143.5430310917798
2025-05-03 08:10:00+07:00,325.148,201.9987279921
2025-05-03 08:20:00+07:00,331.733,161.44731190021795
2025-05-03 08:30:00+07:00,505.67,314.6319611022468
2025-05-03 08:40:00+07:00,533.262,327.0840664157126
2025-05-03 08:50:00+07:00,572.73,378.8574575606719
2025-05-03 09:00:00+07:00,643.211,476.8222489935088
2025-05-03 09:10:00+07:00,611.477,545.0389657101036
2025-05-03 09:20:00+07:00,786.874,552.7892523609919
2025-05-03 09:30:00+07:00,757.452,925.2340653341472
2025-05-03 09:40:00+07:00,859.263,937.7636687730682
2025-05-03 09:50:00+07:00,857.88,950.4203862063875
2025-05-03 10:00:00+07:00,646.473,958.6131699122152
2025-05-03 10:10:00+07:00,871.684,973.2850756214958
2025-05-03 10:20:00+07:00,910.409,982.3736903856864
2025-05-03 10:30:00+07:00,915.881,779.3021301581008
2025-05-03 10:40:00+07:00,934.898,812.3840617702909
2025-05-03 10:50:00+07:00,972.477,823.461170742211
2025-05-03 11:00:00+07:00,928.694,827.3707482811499
2025-05-03 11:10:00+07:00,700.995,831.3338251877257
2025-05-03 11:20:00+07:00,837.131,836.0802359122491
2025-05-03 11:30:00+07:00,980.543,1015.2677559049628
2025-05-03 11:40:00+07:00,946.845,1073.02880302271
2025-05-03 11:50:00+07:00,948.979,1171.41020907374
2025-05-03 12:00:00+07:00,944.112,1173.0150801846928
2025-05-03 12:10:00+07:00,943.535,1175.528233502121
2025-05-03 12:20:00+07:00,969.926,1167.8236612905016
2025-05-03 12:30:00+07:00,971.447,986.4181234498784
2025-05-03 12:40:00+07:00,971.377,912.2820485963412
2025-05-03 12:50:00+07:00,973.056,878.695766486521
2025-05-03 13:00:00+07:00,848.345,832.814649733117
2025-05-03 13:10:00+07:00,455.737,758.4874425697466
2025-05-03 13:20:00+07:00,924.811,953.405211017759
2025-05-03 13:30:00+07:00,893.94,1433.2381736310676
2025-05-03 13:40:00+07:00,893.828,1373.102115474429
2025-05-03 13:50:00+07:00,833.227,1389.3537854487436
2025-05-03 14:00:00+07:00,834.788,1425.7579304607848
2025-05-03 14:10:00+07:00,834.149,1407.2517387167666
2025-05-03 14:20:00+07:00,799.381,1432.598117218652
2025-05-03 14:30:00+07:00,791.986,874.4309963505024
2025-05-03 14:40:00+07:00,756.991,850.8295960626778
2025-05-03 14:50:00+07:00,604.003,827.1145529417291
2025-05-03 15:00:00+07:00,277.086,812.2638421559758
2025-05-03 15:10:00+07:00,504.058,791.2114618696444
2025-05-03 15:20:00+07:00,649.399,792.1251923033095
2025-05-03 15:30:00+07:00,328.376,550.8190771047703
2025-05-03 15:40:00+07:00,201.589,552.8817972955727
2025-05-03 15:50:00+07:00,82.206,634.0148295323878
2025-05-03 16:00:00+07:00,21.112,758.4920850806886
2025-05-03 16:10:00+07:00,28.838,769.7921892420253
2025-05-03 16:20:00+07:00,186.499,766.9710075718067
2025-05-03 16:30:00+07:00,535.806,317.299234092754
2025-05-03 16:40:00+07:00,477.6,288.0556751381888
2025-05-03 16:50:00+07:00,350.628,241.57594750434828
2025-05-03 17:00:00+07:00,185.848,213.14293911289303
2025-05-03 17:10:00+07:00,229.092,198.05188682992252
2025-05-03 17:20:00+07:00,204.996,195.95433480670667
2025-05-03 17:30:00+07:00,158.733,83.97158275160696
2025-05-03 17:40:00+07:00,130.822,79.0500886531301
2025-05-03 17:50:00+07:00,93.838,70.40106025111514
2025-05-03 18:00:00+07:00,66.559,65.31660557806399
2025-05-03 18:10:00+07:00,43.052,62.403907662108445
2025-05-03 18:20:00+07:00,26.443,60.98227216301856
2025-05-03 18:30:00+07:00,14.1,8.264798303613674
2025-05-03 18:40:00+07:00,4.078,8.240469901033652
2025-05-03 18:50:00+07:00,0.96,8.220523843096277
2025-05-03 19:00:00+07:00,0.137,8.207882598732574
2025-05-03 19:10:00+07:00,0.04,8.193543352204196
2025-05-03 19:20:00+07:00,0.036,8.179113614013458
2025-05-03 19:30:00+07:00,0.033,-2.5587228282578027
2025-05-03 19:40:00+07:00,0.025,-2.550956793812404
2025-05-03 19:50:00+07:00,0.03,-2.544703415513996
2025-05-03 20:00:00+07:00,0.033,-2.543204006614682
2025-05-03 20:10:00+07:00,0.029,-2.537415116034042
2025-05-03 20:20:00+07:00,0.026,-2.530845920428917
2025-05-03 20:30:00+07:00,0.027,-0.4145025733348642
2025-05-03 20:40:00+07:00,0.025,-0.4077041982644869
2025-05-03 20:50:00+07:00,0.029,-0.402242157146169
2025-05-03 21:00:00+07:00,0.032,-0.4056469922176776
2025-05-03 21:10:00+07:00,0.028,-0.4037983623164367
2025-05-03 21:20:00+07:00,0.028,-0.4066962847569275
2025-05-03 21:30:00+07:00,0.025,-0.044635362643749
2025-05-03 21:40:00+07:00,0.021,-0.048848275834868
2025-05-03 21:50:00+07:00,0.026,-0.0514117345563383
2025-05-03 22:00:00+07:00,0.023,-0.0512586461357132
2025-05-03 22:10:00+07:00,0.025,-0.0511580071388737
2025-05-03 22:20:00+07:00,0.026,-0.0473948005870744
2025-05-03 22:30:00+07:00,0.024,0.0097651779218595
2025-05-03 22:40:00+07:00,0.028,0.0094747522052499
2025-05-03 22:50:00+07:00,0.028,0.0095451948923108
2025-05-03 23:00:00+07:00,0.042,0.0105199161876238
2025-05-03 23:10:00+07:00,0.036,0.0089981392094955
2025-05-03 23:20:00+07:00,0.034,0.0069456622424098
2025-05-03 23:30:00+07:00,0.036,0.0400925610426148
2025-05-03 23:40:00+07:00,0.036,0.0410669287568303
2025-05-03 23:50:00+07:00,0.04,0.0394973749542006
2025-05-04 00:00:00+07:00,0.033,0.0389371293288209
2025-05-04 00:10:00+07:00,0.033,0.0420396422128147
2025-05-04 00:20:00+07:00,0.037,0.0408752781551295
2025-05-04 00:30:00+07:00,0.04,0.0366513642827091
2025-05-04 00:40:00+07:00,0.038,0.033466374767022
2025-05-04 00:50:00+07:00,0.032,0.0344664935206137
2025-05-04 01:00:00+07:00,0.035,0.0370064957752322
2025-05-04 01:10:00+07:00,0.035,0.0359151647404019
2025-05-04 01:20:00+07:00,0.033,0.0368421030371024
2025-05-04 01:30:00+07:00,0.039,0.0333076399483253
2025-05-04 01:40:00+07:00,0.036,0.0296663146069957
2025-05-04 01:50:00+07:00,0.036,0.025408834954805
2025-05-04 02:00:00+07:00,0.033,0.0258023234758839
2025-05-04 02:10:00+07:00,0.033,0.0252813501797315
2025-05-04 02:20:00+07:00,0.031,0.0252387572627534
2025-05-04 02:30:00+07:00,0.03,0.0264889995042488
2025-05-04 02:40:00+07:00,0.027,0.0272972004265527
2025-05-04 02:50:00+07:00,0.026,0.0269714722492361
2025-05-04 03:00:00+07:00,0.023,0.0295259921812367
2025-05-04 03:10:00+07:00,0.013,0.0263573519625761
2025-05-04 03:20:00+07:00,0.013,0.0267677449860291
2025-05-04 03:30:00+07:00,0.013,0.0162361298886191
2025-05-04 03:40:00+07:00,0.012,0.0369588188777151
2025-05-04 03:50:00+07:00,0.01,0.036886914198801
2025-05-04 04:00:00+07:00,0.006,0.0367834211430146
2025-05-04 04:10:00+07:00,0.007,0.0414147891428666
2025-05-04 04:20:00+07:00,0.005,0.0392618925479801
2025-05-04 04:30:00+07:00,0.006,0.0024031043976413
2025-05-04 04:40:00+07:00,0.007,0.1109208161274388
2025-05-04 04:50:00+07:00,0.008,0.1123849458404915
2025-05-04 05:00:00+07:00,0.008,0.1095914395731941
2025-05-04 05:10:00+07:00,0.01,0.107838597720656
2025-05-04 05:20:00+07:00,0.01,0.1091440317473875
2025-05-04 05:30:00+07:00,0.082,0.0088567933204923
2025-05-04 05:40:00+07:00,1.025,0.8910372484583636
2025-05-04 05:50:00+07:00,5.351,1.898613931536253
2025-05-04 06:00:00+07:00,16.145,3.5717047289133457
2025-05-04 06:10:00+07:00,41.749,6.374087126358919
2025-05-04 06:20:00+07:00,48.521,8.260727749735366
2025-05-04 06:30:00+07:00,84.639,42.797713924650495
2025-05-04 06:40:00+07:00,112.794,48.18622296784322
2025-05-04 06:50:00+07:00,140.634,54.2450067200158
2025-05-04 07:00:00+07:00,259.754,67.02499920553905
2025-05-04 07:10:00+07:00,306.116,81.75401157371923
2025-05-04 07:20:00+07:00,279.202,90.08854557489542
2025-05-04 07:30:00+07:00,323.606,273.42277952631594
2025-05-04 07:40:00+07:00,390.041,293.4512866243711
2025-05-04 07:50:00+07:00,407.642,311.13731350397507
2025-05-04 08:00:00+07:00,446.77,342.42808397875973
2025-05-04 08:10:00+07:00,439.89,375.4465905191394
2025-05-04 08:20:00+07:00,411.536,379.2934559155263
2025-05-04 08:30:00+07:00,553.999,415.12742086537145
2025-05-04 08:40:00+07:00,602.675,380.6035963639544
2025-05-04 08:50:00+07:00,548.763,399.8927357991355
2025-05-04 09:00:00+07:00,617.494,434.3848417613853
2025-05-04 09:10:00+07:00,680.273,416.2942051238066
2025-05-04 09:20:00+07:00,742.451,507.1788888498557
2025-05-04 09:30:00+07:00,748.177,781.3555324193569
2025-05-04 09:40:00+07:00,793.328,874.8016385115749
2025-05-04 09:50:00+07:00,816.288,872.9795134515329
2025-05-04 10:00:00+07:00,860.131,761.9897557935703
2025-05-04 10:10:00+07:00,758.052,878.0439777016938
2025-05-04 10:20:00+07:00,909.124,897.2176955203627
2025-05-04 10:30:00+07:00,964.626,1107.238746659419
2025-05-04 10:40:00+07:00,958.204,1079.08610007919
2025-05-04 10:50:00+07:00,844.086,1097.287266383553
2025-05-04 11:00:00+07:00,968.957,1073.307353348773
2025-05-04 11:10:00+07:00,1091.928,953.5834458917988
2025-05-04 11:20:00+07:00,643.392,1023.2252499338476
2025-05-04 11:30:00+07:00,667.748,349.3754157644632
2025-05-04 11:40:00+07:00,763.691,324.59406721774053
2025-05-04 11:50:00+07:00,606.247,323.9747569272975
2025-05-04 12:00:00+07:00,833.81,321.6542972981205
2025-05-04 12:10:00+07:00,1080.113,321.5786802943829
2025-05-04 12:20:00+07:00,915.883,335.7550214904393
2025-05-04 12:30:00+07:00,1036.667,766.3618155941394
2025-05-04 12:40:00+07:00,1050.602,644.5937529631376
2025-05-04 12:50:00+07:00,1044.037,645.8535388071439
2025-05-04 13:00:00+07:00,1085.284,581.6042871730698
2025-05-04 13:10:00+07:00,896.624,378.5720726188724
2025-05-04 13:20:00+07:00,909.643,618.3525935151467
2025-05-04 13:30:00+07:00,971.908,987.7513079372504
2025-05-04 13:40:00+07:00,938.243,977.074134690771
2025-05-04 13:50:00+07:00,894.801,944.2235540644384
2025-05-04 14:00:00+07:00,894.436,943.3074594757052
2025-05-04 14:10:00+07:00,865.955,942.3714969452786
2025-05-04 14:20:00+07:00,803.212,922.8357527524888
2025-05-04 14:30:00+07:00,822.446,779.8028250169116
2025-05-04 14:40:00+07:00,797.035,809.685332063891
2025-05-04 14:50:00+07:00,758.407,729.7710700066199
2025-05-04 15:00:00+07:00,715.145,559.2049380401842
