timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v3
2025-04-30 00:00:00+07:00,0.023,394.0609704158369
2025-04-30 00:10:00+07:00,0.018,394.0609704158369
2025-04-30 00:20:00+07:00,0.031,394.0609704158369
2025-04-30 00:30:00+07:00,0.027,394.0609704158369
2025-04-30 00:40:00+07:00,0.031,677.9133245670856
2025-04-30 00:50:00+07:00,0.036,677.9133245670856
2025-04-30 01:00:00+07:00,0.034,677.9133245670856
2025-04-30 01:10:00+07:00,0.032,677.9133245670856
2025-04-30 01:20:00+07:00,0.039,677.9133245670856
2025-04-30 01:30:00+07:00,0.038,677.9133245670856
2025-04-30 01:40:00+07:00,0.034,816.8660555016946
2025-04-30 01:50:00+07:00,0.038,816.8660555016946
2025-04-30 02:00:00+07:00,0.028,816.8660555016946
2025-04-30 02:10:00+07:00,0.026,816.8660555016946
2025-04-30 02:20:00+07:00,0.025,816.8660555016946
2025-04-30 02:30:00+07:00,0.03,816.8660555016946
2025-04-30 02:40:00+07:00,0.029,872.5513984216759
2025-04-30 02:50:00+07:00,0.018,872.5513984216759
2025-04-30 03:00:00+07:00,0.024,872.5513984216759
2025-04-30 03:10:00+07:00,0.023,872.5513984216759
2025-04-30 03:20:00+07:00,0.02,872.5513984216759
2025-04-30 03:30:00+07:00,0.021,872.5513984216759
2025-04-30 03:40:00+07:00,0.021,677.9233942399384
2025-04-30 03:50:00+07:00,0.019,677.9233942399384
2025-04-30 04:00:00+07:00,0.02,677.9233942399384
2025-04-30 04:10:00+07:00,0.025,677.9233942399384
2025-04-30 04:20:00+07:00,0.024,677.9233942399384
2025-04-30 04:30:00+07:00,0.03,677.9233942399384
2025-04-30 04:40:00+07:00,0.025,361.69376981225207
2025-04-30 04:50:00+07:00,0.023,361.69376981225207
2025-04-30 05:00:00+07:00,0.029,361.69376981225207
2025-04-30 05:10:00+07:00,0.026,361.69376981225207
2025-04-30 05:20:00+07:00,0.022,361.69376981225207
2025-04-30 05:30:00+07:00,0.078,361.69376981225207
2025-04-30 05:40:00+07:00,0.602,646.9917096997142
2025-04-30 05:50:00+07:00,2.661,646.9917096997142
2025-04-30 06:00:00+07:00,11.378,646.9917096997142
2025-04-30 06:10:00+07:00,31.642,646.9917096997142
2025-04-30 06:20:00+07:00,45.392,646.9917096997142
2025-04-30 06:30:00+07:00,60.651,646.9917096997142
2025-04-30 06:40:00+07:00,104.585,337.1250605681397
2025-04-30 06:50:00+07:00,157.336,337.1250605681397
2025-04-30 07:00:00+07:00,253.132,337.1250605681397
2025-04-30 07:10:00+07:00,325.72,337.1250605681397
2025-04-30 07:20:00+07:00,324.256,337.1250605681397
2025-04-30 07:30:00+07:00,247.498,337.1250605681397
2025-04-30 07:40:00+07:00,313.901,-18.009458767780274
2025-04-30 07:50:00+07:00,265.109,-18.009458767780274
2025-04-30 08:00:00+07:00,181.332,-18.009458767780274
2025-04-30 08:10:00+07:00,278.112,-18.009458767780274
2025-04-30 08:20:00+07:00,388.631,-18.009458767780274
2025-04-30 08:30:00+07:00,332.036,-18.009458767780274
2025-04-30 08:40:00+07:00,312.107,32.711605050422286
2025-04-30 08:50:00+07:00,325.614,32.711605050422286
2025-04-30 09:00:00+07:00,456.859,32.711605050422286
2025-04-30 09:10:00+07:00,482.439,32.711605050422286
2025-04-30 09:20:00+07:00,487.761,32.711605050422286
2025-04-30 09:30:00+07:00,513.349,32.711605050422286
2025-04-30 09:40:00+07:00,501.082,-18.85190223868787
2025-04-30 09:50:00+07:00,531.332,-18.85190223868787
2025-04-30 10:00:00+07:00,502.297,-18.85190223868787
2025-04-30 10:10:00+07:00,471.293,-18.85190223868787
2025-04-30 10:20:00+07:00,466.56,-18.85190223868787
2025-04-30 10:30:00+07:00,492.012,-18.85190223868787
2025-04-30 10:40:00+07:00,553.422,5.649957990202164
2025-04-30 10:50:00+07:00,544.879,5.649957990202164
2025-04-30 11:00:00+07:00,558.636,5.649957990202164
2025-04-30 11:10:00+07:00,597.166,5.649957990202164
2025-04-30 11:20:00+07:00,687.737,5.649957990202164
2025-04-30 11:30:00+07:00,637.756,5.649957990202164
2025-04-30 11:40:00+07:00,755.231,0.9941748511639874
2025-04-30 11:50:00+07:00,586.796,0.9941748511639874
2025-04-30 12:00:00+07:00,734.177,0.9941748511639874
2025-04-30 12:10:00+07:00,680.214,0.9941748511639874
2025-04-30 12:20:00+07:00,593.05,0.9941748511639874
2025-04-30 12:30:00+07:00,885.601,0.9941748511639874
2025-04-30 12:40:00+07:00,1215.224,-3.1390156874161477
2025-04-30 12:50:00+07:00,777.645,-3.1390156874161477
2025-04-30 13:00:00+07:00,447.08,-3.1390156874161477
2025-04-30 13:10:00+07:00,841.061,-3.1390156874161477
2025-04-30 13:20:00+07:00,906.377,-3.1390156874161477
2025-04-30 13:30:00+07:00,600.028,-3.1390156874161477
2025-04-30 13:40:00+07:00,785.599,3.1003205066756157
2025-04-30 13:50:00+07:00,851.577,3.1003205066756157
2025-04-30 14:00:00+07:00,812.274,3.1003205066756157
2025-04-30 14:10:00+07:00,715.592,3.1003205066756157
2025-04-30 14:20:00+07:00,763.91,3.1003205066756157
2025-04-30 14:30:00+07:00,878.097,3.1003205066756157
2025-04-30 14:40:00+07:00,926.604,-2.1854638529199764
2025-04-30 14:50:00+07:00,390.158,-2.1854638529199764
2025-04-30 15:00:00+07:00,355.856,-2.1854638529199764
2025-04-30 15:10:00+07:00,320.623,-2.1854638529199764
2025-04-30 15:20:00+07:00,500.504,-2.1854638529199764
2025-04-30 15:30:00+07:00,582.286,-2.1854638529199764
2025-04-30 15:40:00+07:00,357.511,1.3634389289146995
2025-04-30 15:50:00+07:00,528.981,1.3634389289146995
2025-04-30 16:00:00+07:00,205.777,1.3634389289146995
2025-04-30 16:10:00+07:00,132.021,1.3634389289146995
2025-04-30 16:20:00+07:00,108.138,1.3634389289146995
2025-04-30 16:30:00+07:00,103.705,1.3634389289146995
2025-04-30 16:40:00+07:00,61.952,-0.8038392574105002
2025-04-30 16:50:00+07:00,37.509,-0.8038392574105002
2025-04-30 17:00:00+07:00,40.764,-0.8038392574105002
2025-04-30 17:10:00+07:00,46.038,-0.8038392574105002
2025-04-30 17:20:00+07:00,64.937,-0.8038392574105002
2025-04-30 17:30:00+07:00,70.061,-0.8038392574105002
2025-04-30 17:40:00+07:00,71.81,0.7075627167384309
2025-04-30 17:50:00+07:00,49.779,0.7075627167384309
2025-04-30 18:00:00+07:00,33.587,0.7075627167384309
2025-04-30 18:10:00+07:00,21.079,0.7075627167384309
2025-04-30 18:20:00+07:00,8.028,0.7075627167384309
2025-04-30 18:30:00+07:00,2.8,0.7075627167384309
2025-04-30 18:40:00+07:00,0.634,-0.7823707287028054
2025-04-30 18:50:00+07:00,0.24,-0.7823707287028054
2025-04-30 19:00:00+07:00,0.059,-0.7823707287028054
2025-04-30 19:10:00+07:00,0.032,-0.7823707287028054
2025-04-30 19:20:00+07:00,0.029,-0.7823707287028054
2025-04-30 19:30:00+07:00,0.028,-0.7823707287028054
2025-04-30 19:40:00+07:00,0.032,0.9572136480423701
2025-04-30 19:50:00+07:00,0.029,0.9572136480423701
2025-04-30 20:00:00+07:00,0.023,0.9572136480423701
2025-04-30 20:10:00+07:00,0.018,0.9572136480423701
2025-04-30 20:20:00+07:00,0.009,0.9572136480423701
2025-04-30 20:30:00+07:00,0.009,0.9572136480423701
2025-04-30 20:40:00+07:00,0.005,28.59207506939597
2025-04-30 20:50:00+07:00,0.005,28.59207506939597
2025-04-30 21:00:00+07:00,0.007,28.59207506939597
2025-04-30 21:10:00+07:00,0.006,28.59207506939597
2025-04-30 21:20:00+07:00,0.005,28.59207506939597
2025-04-30 21:30:00+07:00,0.008,28.59207506939597
2025-04-30 21:40:00+07:00,0.007,156.22176580795374
2025-04-30 21:50:00+07:00,0.004,156.22176580795374
2025-04-30 22:00:00+07:00,0.007,156.22176580795374
2025-04-30 22:10:00+07:00,0.007,156.22176580795374
2025-04-30 22:20:00+07:00,0.008,156.22176580795374
2025-04-30 22:30:00+07:00,0.008,156.22176580795374
2025-04-30 22:40:00+07:00,0.009,467.7869276552592
2025-04-30 22:50:00+07:00,0.005,467.7869276552592
2025-04-30 23:00:00+07:00,0.009,467.7869276552592
2025-04-30 23:10:00+07:00,0.007,467.7869276552592
2025-04-30 23:20:00+07:00,0.009,467.7869276552592
2025-04-30 23:30:00+07:00,0.007,467.7869276552592
2025-04-30 23:40:00+07:00,0.01,394.20558754823827
2025-04-30 23:50:00+07:00,0.008,394.20558754823827
2025-05-01 00:00:00+07:00,0.009,394.20558754823827
2025-05-01 00:10:00+07:00,0.007,394.20558754823827
2025-05-01 00:20:00+07:00,0.011,394.20558754823827
2025-05-01 00:30:00+07:00,0.01,394.20558754823827
2025-05-01 00:40:00+07:00,0.008,743.6868220179979
2025-05-01 00:50:00+07:00,0.012,743.6868220179979
2025-05-01 01:00:00+07:00,0.012,743.6868220179979
2025-05-01 01:10:00+07:00,0.014,743.6868220179979
2025-05-01 01:20:00+07:00,0.011,743.6868220179979
2025-05-01 01:30:00+07:00,0.011,743.6868220179979
2025-05-01 01:40:00+07:00,0.01,641.5871677156837
2025-05-01 01:50:00+07:00,0.01,641.5871677156837
2025-05-01 02:00:00+07:00,0.012,641.5871677156837
2025-05-01 02:10:00+07:00,0.009,641.5871677156837
2025-05-01 02:20:00+07:00,0.008,641.5871677156837
2025-05-01 02:30:00+07:00,0.007,641.5871677156837
2025-05-01 02:40:00+07:00,0.006,427.79301756868654
2025-05-01 02:50:00+07:00,0.009,427.79301756868654
2025-05-01 03:00:00+07:00,0.01,427.79301756868654
2025-05-01 03:10:00+07:00,0.009,427.79301756868654
2025-05-01 03:20:00+07:00,0.008,427.79301756868654
2025-05-01 03:30:00+07:00,0.01,427.79301756868654
2025-05-01 03:40:00+07:00,0.018,1021.8165731024311
2025-05-01 03:50:00+07:00,0.015,1021.8165731024311
2025-05-01 04:00:00+07:00,0.017,1021.8165731024311
2025-05-01 04:10:00+07:00,0.01,1021.8165731024311
2025-05-01 04:20:00+07:00,0.014,1021.8165731024311
2025-05-01 04:30:00+07:00,0.015,1021.8165731024311
2025-05-01 04:40:00+07:00,0.013,625.4641789961527
2025-05-01 04:50:00+07:00,0.022,625.4641789961527
2025-05-01 05:00:00+07:00,0.012,625.4641789961527
2025-05-01 05:10:00+07:00,0.016,625.4641789961527
2025-05-01 05:20:00+07:00,0.012,625.4641789961527
2025-05-01 05:30:00+07:00,0.022,625.4641789961527
2025-05-01 05:40:00+07:00,0.377,543.4116386524806
2025-05-01 05:40:00+07:00,0.072,543.4116386524806
2025-05-01 05:50:00+07:00,1.889,543.4116386524806
2025-05-01 06:00:00+07:00,4.405,543.4116386524806
2025-05-01 06:10:00+07:00,7.35,543.4116386524806
2025-05-01 06:20:00+07:00,21.716,543.4116386524806
2025-05-01 06:30:00+07:00,27.351,306.2080433984361
2025-05-01 06:40:00+07:00,32.547,306.2080433984361
2025-05-01 06:50:00+07:00,25.825,306.2080433984361
2025-05-01 07:00:00+07:00,35.13,306.2080433984361
2025-05-01 07:10:00+07:00,46.755,306.2080433984361
2025-05-01 07:20:00+07:00,88.499,306.2080433984361
2025-05-01 07:30:00+07:00,121.203,-186.81346670932547
2025-05-01 07:40:00+07:00,110.602,-186.81346670932547
2025-05-01 07:50:00+07:00,97.055,-186.81346670932547
2025-05-01 08:00:00+07:00,152.674,-186.81346670932547
2025-05-01 08:10:00+07:00,223.118,-186.81346670932547
2025-05-01 08:20:00+07:00,276.963,-186.81346670932547
2025-05-01 08:30:00+07:00,344.934,72.58782001482251
2025-05-01 08:40:00+07:00,397.514,72.58782001482251
2025-05-01 08:50:00+07:00,366.541,72.58782001482251
2025-05-01 09:00:00+07:00,337.192,72.58782001482251
2025-05-01 09:10:00+07:00,338.777,72.58782001482251
2025-05-01 09:20:00+07:00,375.815,72.58782001482251
2025-05-01 09:30:00+07:00,416.26,-4.5785018755965545
2025-05-01 09:40:00+07:00,415.659,-4.5785018755965545
2025-05-01 09:50:00+07:00,516.873,-4.5785018755965545
2025-05-01 10:00:00+07:00,582.189,-4.5785018755965545
2025-05-01 10:10:00+07:00,562.986,-4.5785018755965545
2025-05-01 10:20:00+07:00,425.636,-4.5785018755965545
2025-05-01 10:30:00+07:00,451.707,-20.42430488633219
2025-05-01 10:40:00+07:00,485.679,-20.42430488633219
2025-05-01 10:50:00+07:00,488.306,-20.42430488633219
2025-05-01 11:00:00+07:00,477.43,-20.42430488633219
2025-05-01 11:10:00+07:00,759.14,-20.42430488633219
2025-05-01 11:20:00+07:00,617.339,-20.42430488633219
2025-05-01 11:30:00+07:00,758.865,24.034217348106733
2025-05-01 11:40:00+07:00,864.904,24.034217348106733
2025-05-01 11:50:00+07:00,938.637,24.034217348106733
2025-05-01 12:00:00+07:00,1044.732,24.034217348106733
2025-05-01 12:10:00+07:00,1015.335,24.034217348106733
2025-05-01 12:20:00+07:00,912.276,24.034217348106733
2025-05-01 12:30:00+07:00,892.933,-18.45368799109325
2025-05-01 12:40:00+07:00,865.001,-18.45368799109325
2025-05-01 12:50:00+07:00,864.314,-18.45368799109325
2025-05-01 13:00:00+07:00,872.707,-18.45368799109325
2025-05-01 13:10:00+07:00,777.069,-18.45368799109325
2025-05-01 13:20:00+07:00,955.719,-18.45368799109325
2025-05-01 13:30:00+07:00,610.461,11.09488316702963
2025-05-01 13:40:00+07:00,898.237,11.09488316702963
2025-05-01 13:50:00+07:00,895.264,11.09488316702963
2025-05-01 14:00:00+07:00,885.849,11.09488316702963
2025-05-01 14:10:00+07:00,801.338,11.09488316702963
2025-05-01 14:20:00+07:00,567.317,11.09488316702963
2025-05-01 14:30:00+07:00,678.77,-5.161984014126031
2025-05-01 14:40:00+07:00,804.325,-5.161984014126031
2025-05-01 14:50:00+07:00,806.868,-5.161984014126031
2025-05-01 15:00:00+07:00,737.8,-5.161984014126031
2025-05-01 15:10:00+07:00,687.684,-5.161984014126031
2025-05-01 15:20:00+07:00,651.851,-5.161984014126031
2025-05-01 15:30:00+07:00,629.992,1.538836585897313
2025-05-01 15:40:00+07:00,603.677,1.538836585897313
2025-05-01 15:50:00+07:00,576.229,1.538836585897313
2025-05-01 16:00:00+07:00,534.397,1.538836585897313
2025-05-01 16:10:00+07:00,464.457,1.538836585897313
2025-05-01 16:20:00+07:00,420.611,1.538836585897313
2025-05-01 16:30:00+07:00,381.56,0.2166687842699599
2025-05-01 16:40:00+07:00,344.037,0.2166687842699599
2025-05-01 16:50:00+07:00,305.274,0.2166687842699599
2025-05-01 17:00:00+07:00,236.696,0.2166687842699599
2025-05-01 17:10:00+07:00,139.106,0.2166687842699599
2025-05-01 17:20:00+07:00,106.56,0.2166687842699599
2025-05-01 17:30:00+07:00,80.301,-0.803282300482382
2025-05-01 17:40:00+07:00,61.169,-0.803282300482382
2025-05-01 17:50:00+07:00,57.237,-0.803282300482382
2025-05-01 18:00:00+07:00,42.38,-0.803282300482382
2025-05-01 18:10:00+07:00,28.739,-0.803282300482382
2025-05-01 18:20:00+07:00,13.476,-0.803282300482382
2025-05-01 18:30:00+07:00,6.733,0.934498219486435
2025-05-01 18:40:00+07:00,3.119,0.934498219486435
2025-05-01 18:50:00+07:00,0.802,0.934498219486435
2025-05-01 19:00:00+07:00,0.118,0.934498219486435
2025-05-01 19:10:00+07:00,0.042,0.934498219486435
2025-05-01 19:20:00+07:00,0.026,0.934498219486435
2025-05-01 19:30:00+07:00,0.025,-0.8214997633963195
2025-05-01 19:40:00+07:00,0.024,-0.8214997633963195
2025-05-01 19:50:00+07:00,0.027,-0.8214997633963195
2025-05-01 20:00:00+07:00,0.036,-0.8214997633963195
2025-05-01 20:10:00+07:00,0.032,-0.8214997633963195
2025-05-01 20:20:00+07:00,0.052,-0.8214997633963195
2025-05-01 20:30:00+07:00,0.049,49.87087429862275
2025-05-01 20:40:00+07:00,0.045,49.87087429862275
2025-05-01 20:50:00+07:00,0.044,49.87087429862275
2025-05-01 21:00:00+07:00,0.045,49.87087429862275
2025-05-01 21:10:00+07:00,0.041,49.87087429862275
2025-05-01 21:20:00+07:00,0.043,49.87087429862275
2025-05-01 21:30:00+07:00,0.04,163.42282314954696
2025-05-01 21:40:00+07:00,0.043,163.42282314954696
2025-05-01 21:50:00+07:00,0.05,163.42282314954696
2025-05-01 22:00:00+07:00,0.046,163.42282314954696
2025-05-01 22:10:00+07:00,0.047,163.42282314954696
2025-05-01 22:20:00+07:00,0.046,163.42282314954696
2025-05-01 22:30:00+07:00,0.038,162.36207885196646
2025-05-01 22:40:00+07:00,0.042,162.36207885196646
2025-05-01 22:50:00+07:00,0.035,162.36207885196646
2025-05-01 23:00:00+07:00,0.041,162.36207885196646
2025-05-01 23:10:00+07:00,0.037,162.36207885196646
2025-05-01 23:20:00+07:00,0.034,162.36207885196646
2025-05-01 23:30:00+07:00,0.037,507.2431104108723
2025-05-01 23:40:00+07:00,0.041,507.2431104108723
2025-05-01 23:50:00+07:00,0.036,507.2431104108723
2025-05-02 00:00:00+07:00,0.034,507.2431104108723
2025-05-02 00:10:00+07:00,0.03,507.2431104108723
2025-05-02 00:20:00+07:00,0.036,507.2431104108723
2025-05-02 00:30:00+07:00,0.038,532.2088012750858
2025-05-02 00:40:00+07:00,0.035,532.2088012750858
2025-05-02 00:50:00+07:00,0.034,532.2088012750858
2025-05-02 01:00:00+07:00,0.035,532.2088012750858
2025-05-02 01:10:00+07:00,0.035,532.2088012750858
2025-05-02 01:20:00+07:00,0.041,532.2088012750858
2025-05-02 01:30:00+07:00,0.031,645.6425544579039
2025-05-02 01:40:00+07:00,0.025,645.6425544579039
2025-05-02 01:50:00+07:00,0.03,645.6425544579039
2025-05-02 02:00:00+07:00,0.038,645.6425544579039
2025-05-02 02:10:00+07:00,0.034,645.6425544579039
2025-05-02 02:20:00+07:00,0.034,645.6425544579039
2025-05-02 02:30:00+07:00,0.041,752.1747804915947
2025-05-02 02:40:00+07:00,0.032,752.1747804915947
2025-05-02 02:50:00+07:00,0.009,752.1747804915947
2025-05-02 03:00:00+07:00,0.009,752.1747804915947
2025-05-02 03:10:00+07:00,0.009,752.1747804915947
2025-05-02 03:20:00+07:00,0.015,752.1747804915947
2025-05-02 03:30:00+07:00,0.01,919.6810166175628
2025-05-02 03:40:00+07:00,0.008,919.6810166175628
2025-05-02 03:50:00+07:00,0.009,919.6810166175628
2025-05-02 04:00:00+07:00,0.013,919.6810166175628
2025-05-02 04:10:00+07:00,0.012,919.6810166175628
2025-05-02 04:20:00+07:00,0.013,919.6810166175628
2025-05-02 04:30:00+07:00,0.019,829.3908757189556
2025-05-02 04:40:00+07:00,0.019,829.3908757189556
2025-05-02 04:50:00+07:00,0.01,829.3908757189556
2025-05-02 05:00:00+07:00,0.01,829.3908757189556
2025-05-02 05:10:00+07:00,0.01,829.3908757189556
2025-05-02 05:20:00+07:00,0.016,829.3908757189556
2025-05-02 05:30:00+07:00,0.086,442.92314705798003
2025-05-02 05:40:00+07:00,1.246,442.92314705798003
2025-05-02 05:50:00+07:00,3.576,442.92314705798003
2025-05-02 06:00:00+07:00,12.186,442.92314705798003
2025-05-02 06:10:00+07:00,23.083,442.92314705798003
2025-05-02 06:20:00+07:00,36.395,442.92314705798003
2025-05-02 06:30:00+07:00,64.651,434.9799588165641
2025-05-02 06:40:00+07:00,84.225,434.9799588165641
2025-05-02 06:50:00+07:00,109.554,434.9799588165641
2025-05-02 07:00:00+07:00,128.232,434.9799588165641
2025-05-02 07:10:00+07:00,206.563,434.9799588165641
2025-05-02 07:20:00+07:00,250.077,434.9799588165641
2025-05-02 07:30:00+07:00,267.657,248.55601757451936
2025-05-02 07:40:00+07:00,313.741,248.55601757451936
2025-05-02 07:50:00+07:00,311.684,248.55601757451936
2025-05-02 08:00:00+07:00,334.678,248.55601757451936
2025-05-02 08:10:00+07:00,448.358,248.55601757451936
2025-05-02 08:20:00+07:00,371.403,248.55601757451936
2025-05-02 08:30:00+07:00,214.383,-18.57326506751794
2025-05-02 08:40:00+07:00,274.775,-18.57326506751794
2025-05-02 08:50:00+07:00,374.329,-18.57326506751794
2025-05-02 09:00:00+07:00,562.697,-18.57326506751794
2025-05-02 09:10:00+07:00,694.511,-18.57326506751794
2025-05-02 09:20:00+07:00,710.819,-18.57326506751794
2025-05-02 09:30:00+07:00,730.199,10.373432547785614
2025-05-02 09:40:00+07:00,758.67,10.373432547785614
2025-05-02 09:50:00+07:00,786.984,10.373432547785614
2025-05-02 10:00:00+07:00,805.99,10.373432547785614
2025-05-02 10:10:00+07:00,835.736,10.373432547785614
2025-05-02 10:20:00+07:00,852.364,10.373432547785614
2025-05-02 10:30:00+07:00,866.626,4.207008627610623
2025-05-02 10:40:00+07:00,890.851,4.207008627610623
2025-05-02 10:50:00+07:00,913.451,4.207008627610623
2025-05-02 11:00:00+07:00,922.007,4.207008627610623
2025-05-02 11:10:00+07:00,936.558,4.207008627610623
2025-05-02 11:20:00+07:00,944.079,4.207008627610623
2025-05-02 11:30:00+07:00,952.496,-8.338147840414997
2025-05-02 11:40:00+07:00,762.74,-8.338147840414997
2025-05-02 11:50:00+07:00,955.762,-8.338147840414997
2025-05-02 12:00:00+07:00,963.414,-8.338147840414997
2025-05-02 12:10:00+07:00,970.074,-8.338147840414997
2025-05-02 12:20:00+07:00,955.602,-8.338147840414997
2025-05-02 12:30:00+07:00,929.687,7.5624209153771815
2025-05-02 12:40:00+07:00,865.684,7.5624209153771815
2025-05-02 12:50:00+07:00,802.788,7.5624209153771815
2025-05-02 13:00:00+07:00,716.438,7.5624209153771815
2025-05-02 13:10:00+07:00,573.31,7.5624209153771815
2025-05-02 13:20:00+07:00,953.218,7.5624209153771815
2025-05-02 13:30:00+07:00,955.781,-4.976397875242249
2025-05-02 13:40:00+07:00,698.659,-4.976397875242249
2025-05-02 13:50:00+07:00,733.46,-4.976397875242249
2025-05-02 14:00:00+07:00,806.849,-4.976397875242249
2025-05-02 14:10:00+07:00,773.167,-4.976397875242249
2025-05-02 14:20:00+07:00,820.764,-4.976397875242249
2025-05-02 14:30:00+07:00,401.353,2.7287288712182156
2025-05-02 14:40:00+07:00,163.71,2.7287288712182156
2025-05-02 14:50:00+07:00,120.928,2.7287288712182156
2025-05-02 15:00:00+07:00,93.731,2.7287288712182156
2025-05-02 15:10:00+07:00,54.989,2.7287288712182156
2025-05-02 15:20:00+07:00,58.752,2.7287288712182156
2025-05-02 15:30:00+07:00,75.851,-1.2515606074348544
2025-05-02 15:40:00+07:00,102.045,-1.2515606074348544
2025-05-02 15:50:00+07:00,259.227,-1.2515606074348544
2025-05-02 16:00:00+07:00,499.427,-1.2515606074348544
2025-05-02 16:10:00+07:00,521.519,-1.2515606074348544
2025-05-02 16:20:00+07:00,516.995,-1.2515606074348544
2025-05-02 16:30:00+07:00,457.822,0.9117322791429809
2025-05-02 16:40:00+07:00,268.553,0.9117322791429809
2025-05-02 16:50:00+07:00,178.97,0.9117322791429809
2025-05-02 17:00:00+07:00,123.471,0.9117322791429809
2025-05-02 17:10:00+07:00,93.03,0.9117322791429809
2025-05-02 17:20:00+07:00,88.875,0.9117322791429809
2025-05-02 17:30:00+07:00,62.302,-1.3193321772006354
2025-05-02 17:40:00+07:00,36.034,-1.3193321772006354
2025-05-02 17:50:00+07:00,19.546,-1.3193321772006354
2025-05-02 18:00:00+07:00,9.689,-1.3193321772006354
2025-05-02 18:10:00+07:00,4.03,-1.3193321772006354
