timestamp,solar_irradiance,solar_irradiance_forecast_sarimax_v1
2025-04-25 16:50:00+07:00,99.809,224.763511995612
2025-04-25 17:00:00+07:00,73.48,215.23792231392315
2025-04-25 17:10:00+07:00,43.268,207.0929670263091
2025-04-25 17:20:00+07:00,27.603,199.7203157147765
2025-04-25 17:30:00+07:00,29.247,23.813277504910623
2025-04-25 17:40:00+07:00,34.685,19.87233590815061
2025-04-25 17:50:00+07:00,39.739,17.72764170136314
2025-04-25 18:00:00+07:00,52.533,16.43805862445086
2025-04-25 18:10:00+07:00,46.64,15.560311330847124
2025-04-25 18:20:00+07:00,34.331,14.885456284783086
2025-04-25 18:30:00+07:00,19.732,35.13768394574568
2025-04-25 18:40:00+07:00,5.38,33.00856478792167
2025-04-25 18:50:00+07:00,0.989,31.455455454589163
2025-04-25 19:00:00+07:00,0.134,30.19188280479016
2025-04-25 19:10:00+07:00,0.056,29.082399967967675
2025-04-25 19:20:00+07:00,0.048,28.0626620446188
2025-04-25 19:30:00+07:00,0.049,-0.1696410244091626
2025-04-25 19:40:00+07:00,0.045,-0.160576740800416
2025-04-25 19:50:00+07:00,0.044,-0.1536096388584496
2025-04-25 20:00:00+07:00,0.041,-0.147719946526547
2025-04-25 20:10:00+07:00,0.045,-0.1424246795574096
2025-04-25 20:20:00+07:00,0.038,-0.1374935969494777
2025-04-25 20:30:00+07:00,0.043,0.0375255696906953
2025-04-25 20:40:00+07:00,0.036,0.0357955139492059
2025-04-25 20:50:00+07:00,0.037,0.034374588087899
2025-04-25 21:00:00+07:00,0.044,0.0331194517612369
2025-04-25 21:10:00+07:00,0.034,0.0319619620591027
2025-04-25 21:20:00+07:00,0.028,0.0308693908705123
2025-04-25 21:30:00+07:00,0.03,0.0274548448777816
2025-04-25 21:40:00+07:00,0.031,0.0257805643427929
2025-04-25 21:50:00+07:00,0.028,0.0245623669805294
2025-04-25 22:00:00+07:00,0.032,0.0235732195027602
2025-04-25 22:10:00+07:00,0.035,0.0227057859766427
2025-04-25 22:20:00+07:00,0.035,0.0219090827908467
2025-04-25 22:30:00+07:00,0.032,0.034307501944481
2025-04-25 22:40:00+07:00,0.039,0.0335688235256108
2025-04-25 22:50:00+07:00,0.033,0.0326383176059056
2025-04-25 23:00:00+07:00,0.032,0.0316370259080263
2025-04-25 23:10:00+07:00,0.034,0.0306212650487191
2025-04-25 23:20:00+07:00,0.033,0.0296169102438362
2025-04-25 23:30:00+07:00,0.037,0.0320584276299741
2025-04-25 23:40:00+07:00,0.03,0.0311460615209749
2025-04-25 23:50:00+07:00,0.033,0.0301794483228001
2025-04-26 00:00:00+07:00,0.037,0.0292052754493739
2025-04-26 00:10:00+07:00,0.03,0.0282449153371497
2025-04-26 00:20:00+07:00,0.026,0.0273078459049031
2025-04-26 00:30:00+07:00,0.027,0.0253797726026567
2025-04-26 00:40:00+07:00,0.022,0.0240444007353624
2025-04-26 00:50:00+07:00,0.031,0.0230111221484276
2025-04-26 01:00:00+07:00,0.024,0.022133567191063
2025-04-26 01:10:00+07:00,0.023,0.0213423931507433
2025-04-26 01:20:00+07:00,0.025,0.0206045256202475
2025-04-26 01:30:00+07:00,0.031,0.0236925936464076
2025-04-26 01:40:00+07:00,0.034,0.0230694291371509
2025-04-26 01:50:00+07:00,0.032,0.0223774065213571
2025-04-26 02:00:00+07:00,0.029,0.0216663147816249
2025-04-26 02:10:00+07:00,0.023,0.020959141110398
2025-04-26 02:20:00+07:00,0.022,0.0202662732209191
2025-04-26 02:30:00+07:00,0.018,0.0207569717298327
2025-04-26 02:40:00+07:00,0.019,0.0197210792940749
2025-04-26 02:50:00+07:00,0.027,0.0189005989915126
2025-04-26 03:00:00+07:00,0.022,0.0181926417490969
2025-04-26 03:10:00+07:00,0.022,0.0175484096380023
2025-04-26 03:20:00+07:00,0.021,0.01694457548784
2025-04-26 03:30:00+07:00,0.018,0.0203563353614852
2025-04-26 03:40:00+07:00,0.017,0.0196417857379518
2025-04-26 03:50:00+07:00,0.018,0.0189688916425587
2025-04-26 04:00:00+07:00,0.022,0.0183268634078347
2025-04-26 04:10:00+07:00,0.025,0.0177102461016649
2025-04-26 04:20:00+07:00,0.021,0.0171161082172153
2025-04-26 04:30:00+07:00,0.021,0.0212743074836571
2025-04-26 04:40:00+07:00,0.018,0.020559557436855
2025-04-26 04:50:00+07:00,0.017,0.0198703192499445
2025-04-26 05:00:00+07:00,0.02,0.0192048924503381
2025-04-26 05:10:00+07:00,0.02,0.0185620817980192
2025-04-26 05:20:00+07:00,0.016,0.0179409430548434
2025-04-26 05:30:00+07:00,0.034,0.0160874229762558
2025-04-26 05:40:00+07:00,0.236,0.015341686381599
2025-04-26 05:50:00+07:00,1.987,0.0147307559465739
2025-04-26 06:00:00+07:00,6.797,0.0141919691847388
2025-04-26 06:10:00+07:00,16.733,0.0136955427179454
2025-04-26 06:20:00+07:00,31.135,0.0132271776331023
2025-04-26 06:30:00+07:00,48.793,29.61771837679221
2025-04-26 06:40:00+07:00,69.988,30.65468159388309
2025-04-26 06:50:00+07:00,93.861,30.583539276877488
2025-04-26 07:00:00+07:00,120.64,30.009568778222373
2025-04-26 07:10:00+07:00,149.807,29.217021325195443
2025-04-26 07:20:00+07:00,180.925,28.33907638466207
2025-04-26 07:30:00+07:00,216.822,176.19313005737962
2025-04-26 07:40:00+07:00,248.074,175.99307837411925
2025-04-26 07:50:00+07:00,280.311,172.78539268949982
2025-04-26 08:00:00+07:00,315.53,168.26631012096578
2025-04-26 08:10:00+07:00,352.678,163.23068919570878
2025-04-26 08:20:00+07:00,382.101,158.049266267107
2025-04-26 08:30:00+07:00,423.676,372.5580260821163
2025-04-26 08:40:00+07:00,453.858,367.2912341975706
2025-04-26 08:50:00+07:00,488.181,358.3909193577965
2025-04-26 09:00:00+07:00,515.307,347.9952960031927
2025-04-26 09:10:00+07:00,560.038,337.1035393799276
2025-04-26 09:20:00+07:00,587.502,326.17897015987785
2025-04-26 09:30:00+07:00,613.339,571.851256549075
2025-04-26 09:40:00+07:00,636.449,561.1289537785824
2025-04-26 09:50:00+07:00,670.766,546.3141807899426
2025-04-26 10:00:00+07:00,698.627,529.9000594573697
2025-04-26 10:10:00+07:00,726.199,513.0490583433309
2025-04-26 10:20:00+07:00,755.431,496.2977325205248
2025-04-26 10:30:00+07:00,771.238,733.0347940901365
2025-04-26 10:40:00+07:00,789.791,717.1503308041918
2025-04-26 10:50:00+07:00,808.321,697.2242412683783
2025-04-26 11:00:00+07:00,825.236,675.8124496577286
2025-04-26 11:10:00+07:00,835.642,654.1039813418602
2025-04-26 11:20:00+07:00,852.343,632.6449894736134
2025-04-26 11:30:00+07:00,861.49,825.9779424049495
2025-04-26 11:40:00+07:00,872.569,805.3247788564611
2025-04-26 11:50:00+07:00,870.735,781.667870201507
2025-04-26 12:00:00+07:00,877.784,757.0634712320337
2025-04-26 12:10:00+07:00,891.112,732.4637715772794
2025-04-26 12:20:00+07:00,880.008,708.3018483946024
2025-04-26 12:30:00+07:00,880.643,855.0221293896068
2025-04-26 12:40:00+07:00,875.263,831.0698100180473
2025-04-26 12:50:00+07:00,868.391,805.456161596321
2025-04-26 13:00:00+07:00,876.804,779.5403531709868
2025-04-26 13:10:00+07:00,885.87,753.9460350224319
2025-04-26 13:20:00+07:00,862.116,728.9512184590069
2025-04-26 13:30:00+07:00,839.285,838.6976703109141
2025-04-26 13:40:00+07:00,827.514,813.9148463845206
2025-04-26 13:50:00+07:00,811.501,788.2271923983336
2025-04-26 14:00:00+07:00,795.074,762.5828277728601
2025-04-26 14:10:00+07:00,766.849,737.4122946924414
2025-04-26 14:20:00+07:00,746.008,712.90305987549
2025-04-26 14:30:00+07:00,729.915,721.4028026943722
2025-04-26 14:40:00+07:00,706.997,697.8200467767887
2025-04-26 14:50:00+07:00,676.684,674.7342506709524
2025-04-26 15:00:00+07:00,649.366,652.2833552736936
2025-04-26 15:10:00+07:00,617.713,630.518867724076
2025-04-26 15:20:00+07:00,584.613,609.4520634537107
2025-04-26 15:30:00+07:00,553.814,565.1611008336181
2025-04-26 15:40:00+07:00,525.03,544.4517070539125
2025-04-26 15:50:00+07:00,468.877,525.3890478001098
2025-04-26 16:00:00+07:00,288.564,507.41308686101286
2025-04-26 16:10:00+07:00,351.291,490.2498138285831
2025-04-26 16:20:00+07:00,402.856,473.7601867105264
2025-04-26 16:30:00+07:00,185.757,376.9307209572893
2025-04-26 16:40:00+07:00,108.463,371.0836915279111
2025-04-26 16:50:00+07:00,242.662,361.852259920472
2025-04-26 17:00:00+07:00,190.7,351.2447110591868
2025-04-26 17:10:00+07:00,156.148,340.199003211388
2025-04-26 17:20:00+07:00,133.676,329.1495821736146
2025-04-26 17:30:00+07:00,113.505,129.13671451302363
2025-04-26 17:40:00+07:00,97.737,121.51589848318612
2025-04-26 17:50:00+07:00,81.088,115.8971766922796
2025-04-26 18:00:00+07:00,62.576,111.28872970215744
2025-04-26 18:10:00+07:00,49.92,107.22147808268696
2025-04-26 18:20:00+07:00,37.02,103.47244892528786
2025-04-26 18:30:00+07:00,19.822,34.821443666901935
2025-04-26 18:40:00+07:00,4.551,31.767801007946403
2025-04-26 18:50:00+07:00,0.946,29.81608970719769
2025-04-26 19:00:00+07:00,0.114,28.400220825790072
2025-04-26 19:10:00+07:00,0.043,27.253185676520808
2025-04-26 19:20:00+07:00,0.04,26.2487585900522
2025-04-26 19:30:00+07:00,0.03,-0.1521851409988374
2025-04-26 19:40:00+07:00,0.022,-0.136830206859893
2025-04-26 19:50:00+07:00,0.023,-0.1274219563526821
2025-04-26 20:00:00+07:00,0.027,-0.1208855221213371
2025-04-26 20:10:00+07:00,0.02,-0.1157712596218433
2025-04-26 20:20:00+07:00,0.026,-0.1113945259775741
2025-04-26 20:30:00+07:00,0.027,0.0240079588724776
2025-04-26 20:40:00+07:00,0.029,0.0233749027541878
2025-04-26 20:50:00+07:00,0.026,0.0226729706837696
2025-04-26 21:00:00+07:00,0.024,0.0219521368588691
2025-04-26 21:10:00+07:00,0.022,0.0212354697641034
2025-04-26 21:20:00+07:00,0.022,0.0205333896897446
2025-04-26 21:30:00+07:00,0.026,0.0209772427922137
2025-04-26 21:40:00+07:00,0.013,0.0202470676860349
2025-04-26 21:50:00+07:00,0.021,0.0195563464030675
2025-04-26 22:00:00+07:00,0.014,0.0188958051072251
2025-04-26 22:10:00+07:00,0.017,0.0182606905791276
2025-04-26 22:20:00+07:00,0.027,0.0176483902474313
2025-04-26 22:30:00+07:00,0.028,0.0249605418419354
2025-04-26 22:40:00+07:00,0.03,0.0252107226188729
2025-04-26 22:50:00+07:00,0.03,0.0248780729231785
2025-04-26 23:00:00+07:00,0.026,0.0242861788723806
2025-04-26 23:10:00+07:00,0.026,0.0235868339430916
2025-04-26 23:20:00+07:00,0.027,0.0228509933319642
2025-04-26 23:30:00+07:00,0.02,0.0258002807664608
2025-04-26 23:40:00+07:00,0.03,0.0250966695377077
2025-04-26 23:50:00+07:00,0.022,0.0243321503054563
2025-04-27 00:00:00+07:00,0.026,0.02355346237924
2025-04-27 00:10:00+07:00,0.024,0.022782118843151
2025-04-27 00:20:00+07:00,0.025,0.0220277761470255
2025-04-27 00:30:00+07:00,0.031,0.0240557816624509
2025-04-27 00:40:00+07:00,0.029,0.023417700808901
2025-04-27 00:50:00+07:00,0.02,0.0227127250219331
2025-04-27 01:00:00+07:00,0.023,0.0219898025667768
2025-04-27 01:10:00+07:00,0.021,0.0212715183076306
2025-04-27 01:20:00+07:00,0.019,0.0205680641818673
2025-04-27 01:30:00+07:00,0.024,0.0184287840439014
2025-04-27 01:40:00+07:00,0.024,0.0176638448562352
2025-04-27 01:50:00+07:00,0.023,0.0170030556214053
2025-04-27 02:00:00+07:00,0.023,0.0164013472061808
2025-04-27 02:10:00+07:00,0.027,0.0158371709523811
2025-04-27 02:20:00+07:00,0.022,0.0153000595035258
2025-04-27 02:30:00+07:00,0.027,0.0221462514151628
2025-04-27 02:40:00+07:00,0.026,0.0212894863555901
2025-04-27 02:50:00+07:00,0.006,0.0205227177608153
2025-04-27 03:00:00+07:00,0.031,0.0198104682252685
2025-04-27 03:10:00+07:00,0.043,0.0191356332462241
2025-04-27 03:20:00+07:00,0.015,0.0184897692396754
2025-04-27 03:40:00+07:00,0.029,0.0195795844511659
2025-04-27 04:00:00+07:00,0.016,0.0175586948421186
2025-04-27 04:20:00+07:00,0.02,0.0163284235859221
2025-04-27 04:40:00+07:00,0.025,0.015479599358439
2025-04-27 05:00:00+07:00,0.016,0.0148193310350576
2025-04-27 05:20:00+07:00,0.014,0.0142565313994156
2025-04-27 05:40:00+07:00,0.218,0.0134484745677893
2025-04-27 06:00:00+07:00,6.651,0.0125439410205221
2025-04-27 06:20:00+07:00,29.522,0.0119103178695056
2025-04-27 06:40:00+07:00,64.23,0.0114111554082144
2025-04-27 07:00:00+07:00,116.642,0.0109820001514919
2025-04-27 07:20:00+07:00,183.538,0.0105922918133033
2025-04-27 07:40:00+07:00,265.401,176.85632714532446
2025-04-27 08:00:00+07:00,344.511,181.14151916978687
2025-04-27 08:20:00+07:00,411.206,179.8830404411166
2025-04-27 08:40:00+07:00,476.776,176.12497818489138
2025-04-27 09:00:00+07:00,529.913,171.29638285323665
2025-04-27 09:20:00+07:00,597.315,166.06630166238446
2025-04-27 09:40:00+07:00,654.918,580.7700563463309
2025-04-27 10:00:00+07:00,706.915,574.3665192520559
2025-04-27 10:20:00+07:00,757.859,561.2819695614655
2025-04-27 10:40:00+07:00,802.608,545.3898775651494
2025-04-27 11:00:00+07:00,831.034,528.5020418606064
2025-04-27 11:10:00+07:00,839.729,511.46030108710056
2025-04-27 11:20:00+07:00,840.369,818.5448452524214
2025-04-27 11:30:00+07:00,874.918,798.7745607874185
2025-04-27 11:40:00+07:00,880.087,775.6352809763198
2025-04-27 11:50:00+07:00,879.276,751.3731881988267
2025-04-27 12:00:00+07:00,877.528,727.0299768095531
2025-04-27 12:10:00+07:00,895.442,703.0809602999182
2025-04-27 12:20:00+07:00,895.433,865.4064000023602
2025-04-27 12:30:00+07:00,898.202,842.8181221168784
2025-04-27 12:40:00+07:00,898.203,817.6169373987861
2025-04-27 12:50:00+07:00,882.802,791.6734062703852
2025-04-27 13:00:00+07:00,881.87,765.8516112601294
2025-04-27 13:10:00+07:00,873.426,740.5424761259922
2025-04-27 13:30:00+07:00,828.323,845.950792055386
2025-04-27 13:50:00+07:00,647.091,821.3980645094985
2025-04-27 14:10:00+07:00,308.39,795.6825625091351
2025-04-27 14:30:00+07:00,253.284,769.893501604219
2025-04-27 14:40:00+07:00,250.573,744.5276792671734
2025-04-27 14:50:00+07:00,265.154,719.803598351599
2025-04-27 15:00:00+07:00,340.627,242.70348061265207
2025-04-27 15:10:00+07:00,442.688,235.57573006826016
2025-04-27 15:20:00+07:00,328.495,228.16141085419764
2025-04-27 15:30:00+07:00,394.385,220.74802971930737
2025-04-27 15:40:00+07:00,297.07,213.4663596838969
2025-04-27 15:50:00+07:00,345.269,206.3735581883892
2025-04-27 16:00:00+07:00,396.331,323.43816604420965
2025-04-27 16:10:00+07:00,466.333,314.3723856891768
2025-04-27 16:20:00+07:00,444.179,304.68101936570827
2025-04-27 16:30:00+07:00,435.977,294.87669330584424
2025-04-27 16:40:00+07:00,324.221,285.1946066138177
2025-04-27 16:50:00+07:00,292.094,275.73958891318193
2025-04-27 17:00:00+07:00,212.539,277.46561639079096
2025-04-27 17:10:00+07:00,208.689,260.90400440489987
2025-04-27 17:20:00+07:00,137.292,248.74958821086847
2025-04-27 17:40:00+07:00,88.288,238.81529235423895
2025-04-27 18:00:00+07:00,51.128,230.0668784655604
2025-04-27 18:20:00+07:00,17.117,222.01286048177303
2025-04-27 18:40:00+07:00,3.044,13.082637529748432
2025-04-27 19:00:00+07:00,0.04,6.929393242610882
2025-04-27 19:20:00+07:00,0.027,4.007508851709564
2025-04-27 19:40:00+07:00,0.018,2.6073456540665094
2025-04-27 20:00:00+07:00,0.026,1.9242239544656845
2025-04-27 20:20:00+07:00,0.018,1.5793889225713376
2025-04-27 20:40:00+07:00,0.009,0.0694007591795424
2025-04-27 21:00:00+07:00,0.015,0.0993387766661585
2025-04-27 21:20:00+07:00,0.017,0.1111986727144841
2025-04-27 21:40:00+07:00,0.038,0.1146246262889582
2025-04-27 22:00:00+07:00,0.045,0.1141532263415004
2025-04-27 22:20:00+07:00,0.024,0.111917230219419
2025-04-27 22:40:00+07:00,0.014,0.0271409829341569
2025-04-27 23:00:00+07:00,0.001,0.0252056651586691
2025-04-27 23:10:00+07:00,0.002,0.0238789003528989
2025-04-27 23:20:00+07:00,0.004,0.0228524680664025
2025-04-27 23:30:00+07:00,0.001,0.0219808371801667
2025-04-27 23:40:00+07:00,0.0,0.021195062769832
2025-04-27 23:50:00+07:00,0.011,-1.852521224918939e-05
2025-04-28 00:00:00+07:00,0.013,-0.0001922242284766
2025-04-28 00:10:00+07:00,0.009,-0.0002678374909444
2025-04-28 00:20:00+07:00,0.015,-0.0002974915410726
2025-04-28 00:30:00+07:00,0.008,-0.0003057131491287
2025-04-28 00:40:00+07:00,0.012,-0.0003040393322683
2025-04-28 00:50:00+07:00,0.012,0.0109206751620229
2025-04-28 01:00:00+07:00,0.018,0.0106915785271451
2025-04-28 01:10:00+07:00,0.013,0.0103980219208494
2025-04-28 01:20:00+07:00,0.012,0.0100803404682014
2025-04-28 01:30:00+07:00,0.013,0.0097573102416896
2025-04-28 01:40:00+07:00,0.011,0.0094375673823908
2025-04-28 01:50:00+07:00,0.01,0.0108048762375684
2025-04-28 02:00:00+07:00,0.014,0.0103437235901243
2025-04-28 02:10:00+07:00,0.01,0.0099507626336297
2025-04-28 02:20:00+07:00,0.007,0.0095957817320342
2025-04-28 02:30:00+07:00,0.016,0.0092643647236773
2025-04-28 02:40:00+07:00,0.016,0.0089495362600787
2025-04-28 02:50:00+07:00,0.015,0.0159206378284795
2025-04-28 03:00:00+07:00,0.012,0.0158750336001582
2025-04-28 03:10:00+07:00,0.013,0.0155731551254358
2025-04-28 03:20:00+07:00,0.019,0.0151600409869256
2025-04-28 03:30:00+07:00,0.013,0.014703640539081
2025-04-28 03:40:00+07:00,0.016,0.0142356311698948
2025-04-28 03:50:00+07:00,0.012,0.0150744216226595
2025-04-28 04:00:00+07:00,0.009,0.0147204202703982
2025-04-28 04:10:00+07:00,0.016,0.0142986960975541
2025-04-28 04:20:00+07:00,0.02,0.0138536325094719
2025-04-28 04:30:00+07:00,0.022,0.0134058332716615
2025-04-28 04:40:00+07:00,0.02,0.0129647196845422
2025-04-28 04:50:00+07:00,0.016,0.020137154915006
2025-04-28 05:00:00+07:00,0.021,0.0195953633482478
2025-04-28 05:10:00+07:00,0.024,0.0190018806821048
2025-04-28 05:20:00+07:00,0.023,0.0183953932770394
2025-04-28 05:30:00+07:00,0.017,0.0177937302392217
2025-04-28 05:40:00+07:00,0.087,0.0172049167682434
2025-04-28 05:50:00+07:00,1.143,0.07601042782719
2025-04-28 06:00:00+07:00,5.354,0.0797387391606909
2025-04-28 06:10:00+07:00,9.811,0.080022682616031
2025-04-28 06:20:00+07:00,12.352,0.0787347210408818
2025-04-28 06:30:00+07:00,20.441,0.0767544931377914
2025-04-28 06:40:00+07:00,31.565,0.0744944145767549
2025-04-28 06:50:00+07:00,35.801,30.21260903840954
2025-04-28 07:00:00+07:00,36.812,30.813539512916925
2025-04-28 07:10:00+07:00,46.985,30.54122840356228
2025-04-28 07:20:00+07:00,69.731,29.876493540919327
2025-04-28 07:30:00+07:00,88.494,29.045013134313788
2025-04-28 07:40:00+07:00,103.678,28.152403323718158
2025-04-28 07:50:00+07:00,122.386,101.7157284670979
2025-04-28 08:00:00+07:00,147.505,101.5845213441359
2025-04-28 08:10:00+07:00,168.692,99.72586280500232
2025-04-28 08:20:00+07:00,185.234,97.1142848987748
2025-04-28 08:30:00+07:00,213.716,94.20644531831392
2025-04-28 08:40:00+07:00,258.901,91.21532864540478
2025-04-28 08:50:00+07:00,310.635,249.42812005933317
2025-04-28 09:00:00+07:00,325.336,248.2103896934471
2025-04-28 09:10:00+07:00,283.19,243.26084794250107
2025-04-28 09:20:00+07:00,249.586,236.7013206459199
2025-04-28 09:30:00+07:00,248.622,229.52555854273555
2025-04-28 09:40:00+07:00,299.608,222.1965415344173
2025-04-28 09:50:00+07:00,352.839,281.39041735822866
2025-04-28 10:00:00+07:00,394.56,277.2534676694015
2025-04-28 10:10:00+07:00,398.959,270.4616175194893
2025-04-28 10:20:00+07:00,485.117,262.58230477529594
2025-04-28 10:30:00+07:00,661.366,254.34783024855187
2025-04-28 10:40:00+07:00,831.532,246.09761434085956
2025-04-28 10:50:00+07:00,605.211,804.9577123556157
2025-04-28 11:00:00+07:00,569.439,807.9246582340352
2025-04-28 11:10:00+07:00,734.772,794.9667269016572
2025-04-28 11:20:00+07:00,721.945,774.9938865156628
2025-04-28 11:30:00+07:00,702.515,752.1835965342893
2025-04-28 11:40:00+07:00,570.878,728.4864728328425
2025-04-28 11:50:00+07:00,640.858,569.0628365026498
2025-04-28 12:00:00+07:00,664.33,541.0464447970996
2025-04-28 12:10:00+07:00,516.777,518.7200648522048
2025-04-28 12:20:00+07:00,507.002,499.3775071714446
2025-04-28 12:30:00+07:00,448.028,481.7348588499507
2025-04-28 12:40:00+07:00,450.17,465.17795146986913
2025-04-28 12:50:00+07:00,493.723,427.49952768206686
2025-04-28 13:00:00+07:00,566.916,412.24318268771657
2025-04-28 13:10:00+07:00,764.383,398.0024635505729
2025-04-28 13:20:00+07:00,858.408,384.4759529679433
2025-04-28 13:30:00+07:00,777.007,371.5138852643847
2025-04-28 13:40:00+07:00,859.522,359.03813478970136
2025-04-28 13:50:00+07:00,836.803,827.8999553857857
2025-04-28 14:00:00+07:00,871.499,809.9717409451237
2025-04-28 14:10:00+07:00,856.35,787.4721447508682
2025-04-28 14:20:00+07:00,824.735,763.2914300245066
2025-04-28 14:30:00+07:00,795.216,738.7741768897797
2025-04-28 14:40:00+07:00,735.694,714.5380077941961
2025-04-28 14:50:00+07:00,727.567,714.9329573263523
2025-04-28 15:00:00+07:00,674.839,687.7292953281749
2025-04-28 15:10:00+07:00,600.114,663.175011816232
2025-04-28 15:20:00+07:00,575.709,640.2607909262101
2025-04-28 15:30:00+07:00,463.987,618.4984409527676
2025-04-28 15:40:00+07:00,448.923,597.6454801078999
2025-04-28 15:50:00+07:00,413.651,424.7066937148528
2025-04-28 16:00:00+07:00,378.378,405.374505545329
2025-04-28 16:10:00+07:00,471.478,389.4012836089794
2025-04-28 16:20:00+07:00,460.746,375.2389597671472
2025-04-28 16:30:00+07:00,349.684,362.15123329041984
2025-04-28 16:40:00+07:00,373.1,349.7841236139584
2025-04-28 16:50:00+07:00,276.593,351.91973099497267
2025-04-28 17:00:00+07:00,237.558,338.66583352327063
2025-04-28 17:10:00+07:00,164.946,326.6390364876188
2025-04-28 17:20:00+07:00,108.347,315.38344327845607
2025-04-28 17:30:00+07:00,72.247,304.6780047369498
2025-04-28 17:40:00+07:00,63.336,294.41242069037446
2025-04-28 17:50:00+07:00,55.511,54.39698459445353
2025-04-28 18:00:00+07:00,44.299,49.25653804922064
2025-04-28 18:10:00+07:00,33.131,46.04580933286055
2025-04-28 18:20:00+07:00,19.749,43.76978727378719
2025-04-28 18:30:00+07:00,6.296,41.95927873542226
2025-04-28 18:40:00+07:00,1.616,40.39259934097254
2025-04-28 18:50:00+07:00,0.335,-0.0034346657928843
